user_id,time,reg_id
148,2013/12/22 13:40:44,425
148,2013/12/22 14:35:24,884
149,2013/10/13 20:50:54,841
149,2013/10/13 21:20:54,174
149,2013/10/13 21:50:54,702
149,2013/10/13 22:20:54,1022
149,2013/12/16 00:00:00,804
149,2013/12/16 08:35:46,743
149,2013/12/16 10:05:46,318
149,2013/12/16 10:35:51,164
149,2013/12/16 11:05:56,886
149,2013/12/16 11:40:02,625
149,2013/12/16 12:10:07,400
149,2013/12/16 13:30:10,774
149,2013/12/16 14:00:10,736
149,2013/12/16 14:30:10,663
149,2013/12/16 15:00:10,213
149,2013/12/16 15:30:10,907
149,2013/12/16 16:00:10,737
149,2013/12/16 16:30:10,310
149,2013/12/16 17:00:10,65
149,2013/12/16 17:30:10,935
149,2013/12/16 18:00:10,813
149,2013/12/16 18:30:10,511
149,2013/12/16 19:00:10,424
149,2013/12/22 06:50:24,631
149,2013/12/22 07:55:46,409
149,2013/12/22 08:25:47,39
149,2013/12/22 08:55:49,310
149,2013/12/22 09:25:50,253
149,2013/12/22 09:55:52,996
149,2013/12/22 10:25:54,786
149,2013/12/22 10:55:55,414
149,2013/12/22 11:25:57,755
149,2013/12/22 11:55:58,310
149,2013/12/22 12:30:00,540
149,2013/12/22 13:40:01,212
150,2013/12/16 16:10:03,260
150,2013/12/16 16:40:03,445
150,2013/12/16 17:10:03,84
150,2013/12/16 17:40:03,874
150,2013/12/16 18:10:03,939
150,2013/12/16 18:40:03,218
150,2013/12/16 19:10:03,486
150,2013/12/16 19:40:03,862
150,2013/12/16 20:10:03,296
150,2013/12/16 20:40:03,626
150,2013/12/16 21:10:03,453
150,2013/12/16 21:40:03,407
150,2013/12/16 22:10:03,809
150,2013/12/16 22:40:03,476
150,2013/12/16 23:10:03,476
150,2013/12/22 07:25:50,1016
150,2013/12/22 08:40:03,986
150,2013/12/22 09:10:03,240
150,2013/12/22 09:40:03,232
150,2013/12/22 10:10:03,679
150,2013/12/22 10:40:04,422
150,2013/12/22 11:10:04,736
150,2013/12/22 11:40:04,752
150,2013/12/22 12:10:05,803
150,2013/12/22 12:40:05,269
150,2013/12/22 13:10:05,1023
150,2013/12/22 13:40:05,506
150,2013/12/22 14:10:06,85
150,2013/12/22 14:40:06,114
150,2013/12/22 15:10:06,575
150,2013/12/22 15:40:07,523
150,2013/12/22 16:10:07,958
150,2013/12/22 16:40:07,923
150,2013/12/22 17:10:08,477
150,2013/12/22 17:40:08,211
151,2013/07/07 10:30:14,578
151,2013/07/07 11:00:18,316
151,2013/07/07 11:30:22,667
151,2013/07/07 12:00:26,528
151,2013/07/07 13:25:30,864
151,2013/07/07 13:55:31,134
151,2013/07/07 14:25:33,256
151,2013/07/07 14:55:34,612
151,2013/07/07 15:25:36,641
151,2013/07/07 15:55:37,422
151,2013/07/07 16:25:38,923
151,2013/07/07 16:55:40,830
151,2013/07/07 17:25:41,554
151,2013/07/07 17:55:43,414
151,2013/07/07 18:25:44,406
151,2013/07/07 19:00:34,116
151,2013/07/07 19:50:18,960
151,2013/07/07 20:20:32,240
151,2013/07/07 21:50:44,156
151,2013/07/07 23:30:03,522
151,2013/10/07 00:00:00,465
151,2013/10/07 08:25:02,75
151,2013/10/07 10:00:08,590
151,2013/10/07 10:30:45,716
151,2013/10/07 12:05:47,503
151,2013/10/07 12:35:49,74
151,2013/10/07 13:05:52,183
151,2013/10/07 13:35:54,118
151,2013/10/07 14:05:56,598
151,2013/10/07 14:35:59,87
151,2013/10/07 15:10:02,394
151,2013/10/07 15:40:04,150
151,2013/10/07 16:10:06,422
151,2013/10/07 16:40:09,641
151,2013/10/07 17:10:11,369
152,2013/10/13 13:45:43,918
152,2013/10/13 14:15:43,427
152,2013/10/13 14:45:43,957
152,2013/10/13 15:15:43,841
152,2013/10/13 15:45:43,119
152,2013/10/13 16:15:43,106
152,2013/10/13 16:45:43,135
152,2013/10/13 17:15:43,654
152,2013/10/13 17:45:43,701
152,2013/10/13 18:15:43,809
152,2013/10/13 18:45:43,556
152,2013/10/13 19:15:43,692
152,2013/10/13 19:45:43,704
152,2013/10/13 20:15:43,346
152,2013/10/13 20:45:43,667
152,2013/10/13 21:15:43,413
152,2013/10/13 21:45:43,656
152,2013/10/13 22:15:43,958
152,2013/10/13 22:45:43,440
152,2013/12/16 08:35:08,519
152,2013/12/16 09:40:09,340
152,2013/12/16 10:10:17,593
152,2013/12/16 10:40:25,885
152,2013/12/16 11:10:33,290
152,2013/12/16 11:40:41,855
152,2013/12/16 12:10:49,532
152,2013/12/16 12:40:57,231
152,2013/12/16 14:25:00,429
152,2013/12/16 14:55:00,170
152,2013/12/16 15:25:00,935
152,2013/12/16 15:55:00,60
152,2013/12/22 00:00:00,619
152,2013/12/22 15:25:55,106
152,2013/12/22 15:55:55,320
152,2013/12/22 16:25:55,146
153,2013/07/07 15:05:42,511
153,2013/07/07 15:35:42,652
153,2013/07/07 16:05:42,850
153,2013/07/07 16:35:42,460
153,2013/07/07 17:05:42,788
153,2013/10/07 00:00:00,610
153,2013/10/07 19:35:23,996
153,2013/10/07 20:05:23,123
153,2013/10/07 20:35:23,836
153,2013/10/07 21:05:23,856
153,2013/10/07 21:35:23,811
153,2013/10/07 22:05:23,466
153,2013/10/07 22:35:23,540
153,2013/10/07 23:05:23,1010
153,2013/12/16 00:00:00,968
153,2013/12/16 10:35:20,782
153,2013/12/16 11:05:25,472
153,2013/12/16 11:35:30,554
153,2013/12/16 12:05:35,824
153,2013/12/16 12:35:40,284
153,2013/12/16 13:05:45,263
153,2013/12/16 14:45:46,219
153,2013/12/16 15:15:51,565
153,2013/12/16 15:45:56,975
153,2013/12/16 16:20:02,244
153,2013/12/16 16:50:07,821
153,2013/12/16 17:20:12,31
153,2013/12/16 17:50:17,519
153,2013/12/16 18:20:22,291
153,2013/12/16 18:50:27,290
153,2013/12/16 19:20:33,402
153,2013/12/16 20:55:33,549
153,2013/12/16 21:25:33,792
153,2013/12/16 21:55:33,985
153,2013/12/16 22:25:33,154
154,2013/07/07 14:55:32,405
154,2013/07/07 15:30:37,166
154,2013/07/07 16:40:11,857
154,2013/07/07 17:10:29,86
154,2013/07/07 17:55:29,877
154,2013/07/07 18:25:29,759
154,2013/07/07 18:55:29,879
154,2013/07/07 19:25:29,912
154,2013/07/07 19:55:29,154
154,2013/07/07 20:25:29,570
154,2013/07/07 20:55:29,310
154,2013/07/07 21:25:29,278
154,2013/07/07 21:55:29,16
154,2013/07/07 22:25:29,528
154,2013/10/07 00:00:00,19
154,2013/10/07 08:30:06,920
154,2013/10/07 09:30:06,274
154,2013/10/07 10:00:06,506
154,2013/10/07 10:30:06,652
154,2013/10/07 11:00:06,1
154,2013/10/07 11:30:06,115
154,2013/10/07 12:00:06,478
154,2013/10/07 12:30:06,639
154,2013/10/07 13:00:06,840
154,2013/10/07 13:30:06,425
154,2013/10/07 14:00:06,950
154,2013/10/07 14:30:06,612
154,2013/10/07 15:00:06,1
154,2013/10/07 15:30:06,697
154,2013/10/07 16:00:06,217
154,2013/10/07 16:30:06,15
154,2013/10/07 17:00:06,754
154,2013/10/07 17:30:06,566
154,2013/10/07 18:00:06,803
154,2013/10/07 18:30:06,90
155,2013/10/07 23:15:17,365
155,2013/10/13 00:00:00,307
155,2013/10/13 07:50:21,582
155,2013/10/13 09:15:17,523
155,2013/10/13 09:45:17,801
155,2013/10/13 10:15:17,191
155,2013/10/13 10:45:17,591
155,2013/10/13 11:15:17,660
155,2013/10/13 11:45:17,471
155,2013/10/13 12:15:17,572
155,2013/10/13 12:45:17,998
155,2013/10/13 13:15:17,770
155,2013/10/13 13:45:17,390
155,2013/10/13 14:15:17,445
155,2013/10/13 14:45:17,730
155,2013/10/13 15:15:17,95
155,2013/10/13 15:45:17,654
155,2013/10/13 16:15:17,117
155,2013/10/13 16:45:17,104
155,2013/10/13 17:15:17,683
155,2013/10/13 17:45:17,171
155,2013/10/13 18:15:17,784
155,2013/10/13 18:45:17,769
155,2013/10/13 20:20:18,319
155,2013/10/13 20:50:18,585
155,2013/10/13 21:20:18,661
155,2013/10/13 21:50:18,831
155,2013/10/13 22:20:18,207
155,2013/10/13 22:50:18,693
155,2013/12/22 07:05:33,843
155,2013/12/22 08:35:33,425
155,2013/12/22 09:05:35,506
155,2013/12/22 09:35:38,527
155,2013/12/22 10:05:40,962
155,2013/12/22 10:35:43,52
156,2013/10/07 16:30:31,585
156,2013/10/07 17:00:31,501
156,2013/10/07 17:30:31,352
156,2013/10/07 18:00:31,685
156,2013/10/07 18:30:31,788
156,2013/10/13 07:50:51,553
156,2013/10/13 15:30:18,42
156,2013/10/13 16:00:18,240
156,2013/10/13 16:30:18,20
156,2013/10/13 17:00:18,335
156,2013/12/16 11:40:42,480
156,2013/12/16 12:10:44,804
156,2013/12/16 12:40:46,545
156,2013/12/16 14:55:48,489
156,2013/12/16 15:25:51,715
156,2013/12/16 15:55:55,17
156,2013/12/16 16:25:58,712
156,2013/12/16 17:00:02,320
156,2013/12/16 17:30:06,574
156,2013/12/16 18:00:10,622
156,2013/12/16 18:30:13,186
156,2013/12/16 19:00:17,257
156,2013/12/16 19:30:20,593
156,2013/12/16 20:00:24,268
156,2013/12/16 20:30:28,245
156,2013/12/16 21:00:34,368
156,2013/12/22 07:05:26,927
156,2013/12/22 08:10:32,891
156,2013/12/22 08:40:32,527
156,2013/12/22 09:10:32,52
156,2013/12/22 09:40:32,820
156,2013/12/22 10:10:32,185
156,2013/12/22 10:40:32,685
156,2013/12/22 11:10:32,856
156,2013/12/22 11:40:32,988
157,2013/07/07 15:00:45,129
157,2013/07/07 15:30:45,536
157,2013/07/07 16:00:45,872
157,2013/07/07 16:30:45,551
157,2013/07/07 17:00:45,748
157,2013/07/07 17:30:45,805
157,2013/07/07 18:00:45,857
157,2013/07/07 18:30:45,683
157,2013/07/07 19:00:45,920
157,2013/07/07 19:30:45,664
157,2013/07/07 20:00:45,968
157,2013/07/07 20:30:45,645
157,2013/07/07 21:00:45,894
157,2013/10/07 08:35:38,610
157,2013/10/07 13:40:22,352
157,2013/10/07 14:10:24,833
157,2013/10/07 14:40:26,442
157,2013/10/07 15:10:29,129
157,2013/10/07 15:40:31,992
157,2013/10/07 16:10:33,874
157,2013/10/07 16:40:35,575
157,2013/10/07 17:10:37,687
157,2013/10/07 17:40:39,1022
157,2013/10/07 18:10:42,165
157,2013/10/07 18:40:44,548
157,2013/10/07 19:10:46,400
157,2013/10/07 19:40:48,555
157,2013/10/07 20:10:50,105
157,2013/10/07 21:50:51,452
157,2013/10/07 22:20:51,473
157,2013/10/13 07:50:44,610
157,2013/10/13 09:20:44,679
157,2013/10/13 09:50:44,604
157,2013/12/16 12:35:40,747
157,2013/12/16 13:05:40,595
158,2013/10/13 10:20:59,453
158,2013/10/13 10:50:59,508
158,2013/10/13 11:20:59,440
158,2013/10/13 11:50:59,215
158,2013/10/13 12:20:59,232
158,2013/10/13 12:50:59,468
158,2013/10/13 13:20:59,443
158,2013/10/13 13:50:59,798
158,2013/10/13 14:20:59,430
158,2013/10/13 14:50:59,690
158,2013/10/13 15:20:59,169
158,2013/10/13 15:50:59,844
158,2013/10/13 16:20:59,702
158,2013/10/13 16:50:59,808
158,2013/10/13 17:20:59,368
158,2013/10/13 17:50:59,679
158,2013/10/13 18:20:59,222
158,2013/10/13 18:50:59,226
158,2013/10/13 19:20:59,248
158,2013/10/13 19:50:59,270
158,2013/10/13 20:20:59,418
158,2013/10/13 20:50:59,849
158,2013/10/13 21:20:59,971
158,2013/10/13 21:50:59,648
158,2013/10/13 22:20:59,137
158,2013/12/16 11:20:47,431
158,2013/12/16 11:50:49,959
158,2013/12/16 12:20:51,328
158,2013/12/16 12:50:53,635
158,2013/12/16 13:20:55,958
158,2013/12/16 13:50:57,472
158,2013/12/16 15:05:58,513
158,2013/12/16 15:35:58,941
158,2013/12/16 16:05:58,953
158,2013/12/16 16:35:58,927
159,2013/10/07 10:30:15,526
159,2013/10/07 11:00:15,656
159,2013/10/07 11:30:15,604
159,2013/10/07 12:00:15,162
159,2013/10/07 12:30:15,639
159,2013/10/07 13:00:15,327
159,2013/10/07 13:30:15,133
159,2013/10/07 14:00:15,221
159,2013/10/07 14:30:15,322
159,2013/10/07 15:00:15,975
159,2013/10/07 15:30:15,1015
159,2013/10/07 16:00:15,888
159,2013/10/07 16:30:15,473
159,2013/10/07 17:00:15,477
159,2013/10/07 17:30:15,784
159,2013/10/07 18:00:15,100
159,2013/10/07 18:30:15,1018
159,2013/10/07 19:00:15,709
159,2013/10/07 19:30:15,307
159,2013/12/16 08:40:43,931
159,2013/12/16 10:10:43,566
159,2013/12/16 10:40:44,87
159,2013/12/16 11:10:46,110
159,2013/12/16 11:40:47,32
159,2013/12/16 12:10:49,221
159,2013/12/16 12:40:50,52
159,2013/12/16 13:10:52,523
159,2013/12/16 13:40:53,84
159,2013/12/16 14:10:55,454
159,2013/12/16 14:40:56,241
159,2013/12/16 15:10:58,574
159,2013/12/16 15:45:00,450
159,2013/12/16 16:15:01,858
159,2013/12/16 17:50:02,345
159,2013/12/16 18:20:02,235
160,2013/10/07 14:10:27,963
160,2013/10/07 14:40:30,477
160,2013/10/07 15:10:33,28
160,2013/10/07 15:40:36,81
160,2013/10/07 16:10:39,569
160,2013/10/07 16:40:42,215
160,2013/10/07 17:10:45,151
160,2013/10/07 17:40:49,200
160,2013/10/07 18:50:50,763
160,2013/10/13 07:50:58,972
160,2013/10/13 08:25:37,133
160,2013/10/13 09:55:37,901
160,2013/10/13 10:25:37,729
160,2013/10/13 10:55:37,571
160,2013/10/13 11:25:37,68
160,2013/10/13 11:55:37,807
160,2013/10/13 12:25:37,832
160,2013/10/13 12:55:37,773
160,2013/10/13 13:25:37,563
160,2013/10/13 13:55:37,646
160,2013/10/13 14:25:37,447
160,2013/10/13 14:55:37,315
160,2013/10/13 15:25:37,212
160,2013/12/16 08:40:25,790
160,2013/12/16 09:40:25,958
160,2013/12/16 10:10:25,637
160,2013/12/16 10:40:25,548
160,2013/12/16 11:10:25,905
160,2013/12/16 11:40:25,45
160,2013/12/16 12:10:25,310
160,2013/12/16 12:40:25,392
160,2013/12/16 13:10:25,31
160,2013/12/16 13:40:25,533
160,2013/12/16 14:10:25,964
160,2013/12/16 14:40:25,817
161,2013/10/13 11:05:06,548
161,2013/10/13 12:35:06,693
161,2013/10/13 13:05:13,805
161,2013/10/13 13:35:21,267
161,2013/10/13 14:05:29,282
161,2013/10/13 14:35:37,620
161,2013/10/13 16:10:37,691
161,2013/10/13 16:40:37,3
161,2013/12/16 00:00:00,877
161,2013/12/16 09:55:14,149
161,2013/12/16 10:25:21,525
161,2013/12/16 10:55:28,576
161,2013/12/16 11:25:35,7
161,2013/12/16 11:55:42,439
161,2013/12/16 13:00:43,547
161,2013/12/16 13:30:43,708
161,2013/12/16 14:00:43,925
161,2013/12/16 14:30:43,70
161,2013/12/16 15:00:43,289
161,2013/12/16 15:30:43,541
161,2013/12/16 16:00:43,297
161,2013/12/16 16:30:43,430
161,2013/12/16 17:00:43,1006
161,2013/12/16 17:30:43,58
161,2013/12/16 18:00:43,952
161,2013/12/16 18:30:43,684
161,2013/12/16 19:00:43,511
161,2013/12/16 19:30:43,476
161,2013/12/16 20:00:43,573
161,2013/12/16 20:30:43,298
161,2013/12/16 21:00:43,175
161,2013/12/16 21:30:43,635
161,2013/12/16 22:00:43,1013
161,2013/12/16 22:30:43,529
161,2013/12/16 23:00:43,688
162,2013/10/13 08:55:20,532
162,2013/10/13 09:25:29,204
162,2013/10/13 09:55:38,593
162,2013/10/13 10:25:47,981
162,2013/10/13 11:30:55,710
162,2013/10/13 12:00:55,27
162,2013/10/13 12:30:55,371
162,2013/10/13 13:00:55,650
162,2013/10/13 13:30:55,581
162,2013/10/13 14:00:55,124
162,2013/10/13 14:30:55,959
162,2013/10/13 15:00:55,403
162,2013/10/13 15:30:55,747
162,2013/10/13 16:00:55,805
162,2013/10/13 16:30:55,218
162,2013/10/13 17:00:55,679
162,2013/10/13 17:30:55,536
162,2013/10/13 18:00:55,182
162,2013/10/13 18:30:55,736
162,2013/10/13 19:00:55,554
162,2013/10/13 19:30:55,219
162,2013/10/13 20:00:55,429
162,2013/10/13 20:30:55,698
162,2013/10/13 21:00:55,1018
162,2013/10/13 21:30:55,562
162,2013/12/22 07:15:46,813
162,2013/12/22 08:15:47,338
162,2013/12/22 08:45:54,524
162,2013/12/22 09:20:01,856
162,2013/12/22 09:50:08,994
162,2013/12/22 10:20:15,182
162,2013/12/22 11:10:17,872
162,2013/12/22 11:40:19,1013
162,2013/12/22 12:10:21,462
162,2013/12/22 12:40:23,315
163,2013/10/07 19:45:24,935
163,2013/10/07 20:15:27,225
163,2013/10/07 21:25:28,1012
163,2013/10/07 21:55:28,411
163,2013/10/07 22:25:28,94
163,2013/10/07 22:55:28,139
163,2013/10/13 07:55:52,489
163,2013/10/13 09:25:52,62
163,2013/10/13 09:55:58,258
163,2013/10/13 10:30:05,815
163,2013/10/13 11:00:11,805
163,2013/10/13 11:30:18,831
163,2013/10/13 12:05:28,47
163,2013/10/13 13:25:35,784
163,2013/10/13 13:55:35,826
163,2013/10/13 14:25:35,16
163,2013/10/13 14:55:35,400
163,2013/10/13 15:25:35,887
163,2013/10/13 15:55:35,982
163,2013/10/13 16:25:35,942
163,2013/10/13 16:55:35,561
163,2013/10/13 17:25:35,318
163,2013/10/13 17:55:35,604
163,2013/10/13 18:25:35,611
163,2013/12/22 07:15:54,681
163,2013/12/22 08:45:54,605
163,2013/12/22 09:15:57,889
163,2013/12/22 09:50:00,383
163,2013/12/22 10:20:03,250
163,2013/12/22 10:50:06,20
163,2013/12/22 11:20:09,238
163,2013/12/22 11:50:12,165
163,2013/12/22 12:20:15,243
163,2013/12/22 12:50:18,903
163,2013/12/22 13:20:21,750
164,2013/10/07 10:35:34,250
164,2013/10/07 11:05:34,813
164,2013/10/07 11:35:34,558
164,2013/10/07 12:05:34,417
164,2013/10/07 12:35:34,210
164,2013/10/07 13:05:34,319
164,2013/10/07 13:35:34,81
164,2013/10/07 14:05:34,239
164,2013/10/07 14:35:34,682
164,2013/10/07 15:05:34,359
164,2013/10/07 15:35:34,840
164,2013/10/07 16:05:34,677
164,2013/10/07 16:35:34,640
164,2013/10/07 17:05:34,430
164,2013/10/07 17:35:34,661
164,2013/10/07 18:05:34,896
164,2013/10/07 18:35:34,318
164,2013/10/07 19:05:34,350
164,2013/10/07 19:35:34,870
164,2013/10/07 20:05:34,542
164,2013/10/07 20:35:34,946
164,2013/10/07 21:05:34,191
164,2013/10/07 21:35:34,219
164,2013/10/13 07:55:21,884
164,2013/10/13 08:55:21,101
164,2013/10/13 09:25:21,482
164,2013/10/13 09:55:21,859
164,2013/12/16 08:40:46,711
164,2013/12/16 10:40:46,474
164,2013/12/16 11:10:46,170
164,2013/12/16 11:40:46,564
164,2013/12/22 00:00:00,1012
164,2013/12/22 07:15:25,825
164,2013/12/22 08:15:25,56
164,2013/12/22 08:45:25,728
165,2013/10/07 11:40:05,1001
165,2013/10/07 12:10:12,197
165,2013/10/07 12:40:19,980
165,2013/10/07 13:10:25,238
165,2013/10/07 13:40:32,840
165,2013/10/07 15:20:34,152
165,2013/10/07 15:50:38,526
165,2013/10/07 16:20:42,372
165,2013/10/07 16:50:46,686
165,2013/10/07 17:20:51,183
165,2013/10/07 17:50:55,593
165,2013/10/07 18:20:59,2
165,2013/10/07 18:55:03,435
165,2013/10/07 19:25:08,528
165,2013/10/07 19:55:12,858
165,2013/10/07 20:25:16,775
165,2013/10/07 20:55:41,94
165,2013/10/07 22:00:51,640
165,2013/10/07 22:30:51,676
165,2013/12/16 08:40:47,752
165,2013/12/16 10:10:47,569
165,2013/12/16 10:40:47,109
165,2013/12/16 11:10:48,656
165,2013/12/16 11:40:49,687
165,2013/12/16 12:10:49,256
165,2013/12/16 12:40:50,972
165,2013/12/16 14:35:51,464
165,2013/12/16 15:05:54,888
165,2013/12/16 15:35:58,669
165,2013/12/16 16:10:01,632
165,2013/12/16 17:45:02,563
165,2013/12/16 18:15:07,664
165,2013/12/16 18:45:12,865
165,2013/12/16 19:15:17,796
165,2013/12/16 20:55:19,689
166,2013/10/13 10:00:25,32
166,2013/10/13 10:30:25,8
166,2013/10/13 11:00:25,367
166,2013/10/13 11:30:25,31
166,2013/10/13 12:00:25,530
166,2013/10/13 12:30:25,3
166,2013/10/13 13:00:25,492
166,2013/10/13 13:30:25,386
166,2013/10/13 14:00:25,981
166,2013/10/13 14:30:25,57
166,2013/10/13 15:00:25,66
166,2013/10/13 15:30:25,870
166,2013/10/13 16:00:25,814
166,2013/10/13 16:30:25,959
166,2013/10/13 17:00:25,80
166,2013/10/13 17:30:25,634
166,2013/10/13 18:00:25,526
166,2013/10/13 18:30:25,329
166,2013/10/13 19:00:25,625
166,2013/12/22 07:15:51,941
166,2013/12/22 09:05:05,63
166,2013/12/22 09:35:05,676
166,2013/12/22 10:05:05,291
166,2013/12/22 10:35:05,415
166,2013/12/22 11:05:05,871
166,2013/12/22 11:35:05,124
166,2013/12/22 12:05:05,864
166,2013/12/22 12:35:05,413
166,2013/12/22 13:05:05,1008
166,2013/12/22 13:35:05,941
166,2013/12/22 14:05:05,417
166,2013/12/22 14:35:05,304
166,2013/12/22 15:05:05,226
166,2013/12/22 15:35:05,222
166,2013/12/22 16:05:05,788
167,2013/10/07 18:05:33,774
167,2013/10/07 18:35:33,1002
167,2013/10/07 19:05:33,85
167,2013/10/07 19:35:33,225
167,2013/10/07 20:05:33,1008
167,2013/10/07 20:35:33,560
167,2013/10/07 21:05:33,567
167,2013/10/07 21:35:33,357
167,2013/10/07 22:05:33,721
167,2013/10/07 22:35:33,512
167,2013/10/13 08:00:26,480
167,2013/10/13 09:15:19,562
167,2013/10/13 09:45:19,25
167,2013/10/13 10:15:19,543
167,2013/10/13 10:45:19,136
167,2013/10/13 11:15:19,469
167,2013/10/13 11:45:19,84
167,2013/10/13 12:15:19,911
167,2013/10/13 12:45:19,387
167,2013/10/13 13:15:19,440
167,2013/10/13 13:45:19,759
167,2013/10/13 14:15:19,159
167,2013/10/13 14:45:19,588
167,2013/10/13 15:15:19,523
167,2013/12/16 09:20:57,377
167,2013/12/16 11:05:51,700
167,2013/12/16 11:35:56,814
167,2013/12/16 12:10:03,479
167,2013/12/16 13:30:07,643
167,2013/12/16 14:00:07,935
167,2013/12/16 14:30:07,468
167,2013/12/16 15:00:07,138
167,2013/12/16 15:30:07,557
167,2013/12/16 16:00:07,440
167,2013/12/16 16:30:07,787
168,2013/12/16 13:40:11,817
168,2013/12/16 14:10:12,175
168,2013/12/16 14:40:13,449
168,2013/12/16 15:10:14,273
168,2013/12/16 15:40:15,978
168,2013/12/16 16:10:16,960
168,2013/12/16 16:40:17,445
168,2013/12/16 17:10:18,442
168,2013/12/16 17:40:19,765
168,2013/12/16 18:10:20,611
168,2013/12/16 18:40:21,265
168,2013/12/16 19:10:22,495
168,2013/12/16 19:40:23,912
168,2013/12/16 20:10:24,698
168,2013/12/16 20:40:25,577
168,2013/12/16 21:10:26,898
168,2013/12/16 21:40:27,282
168,2013/12/16 22:10:28,1021
168,2013/12/16 23:15:28,204
168,2013/12/16 23:45:28,860
168,2013/12/22 00:00:00,761
168,2013/12/22 07:20:01,885
168,2013/12/22 08:20:05,599
168,2013/12/22 08:50:40,237
168,2013/12/22 10:05:53,496
168,2013/12/22 10:35:53,884
168,2013/12/22 11:05:53,817
168,2013/12/22 11:35:53,177
168,2013/12/22 12:05:53,1017
168,2013/12/22 12:35:53,31
168,2013/12/22 13:05:53,403
168,2013/12/22 13:35:53,773
168,2013/12/22 14:05:53,998
168,2013/12/22 14:35:53,145
168,2013/12/22 15:05:53,947
169,2013/10/07 13:35:59,225
169,2013/10/07 14:05:59,566
169,2013/10/07 14:40:00,444
169,2013/10/07 15:10:01,828
169,2013/10/07 15:40:01,142
169,2013/10/07 16:10:02,196
169,2013/10/07 16:40:02,582
169,2013/10/07 17:10:03,215
169,2013/10/07 17:40:03,902
169,2013/10/07 18:10:03,593
169,2013/10/07 18:40:04,934
169,2013/10/07 19:10:04,783
169,2013/10/07 19:40:05,487
169,2013/10/07 20:10:05,709
169,2013/10/07 20:40:06,61
169,2013/10/07 21:10:06,647
169,2013/10/07 21:40:07,1008
169,2013/10/07 22:10:07,123
169,2013/12/16 08:45:01,463
169,2013/12/16 10:15:01,18
169,2013/12/16 10:45:01,705
169,2013/12/16 11:15:01,19
169,2013/12/16 11:45:01,467
169,2013/12/16 12:15:01,224
169,2013/12/16 12:45:01,827
169,2013/12/16 13:15:01,662
169,2013/12/16 13:45:01,683
169,2013/12/16 14:15:01,564
169,2013/12/16 14:45:01,256
169,2013/12/16 15:15:01,836
169,2013/12/16 15:45:01,902
169,2013/12/16 16:15:01,449
169,2013/12/16 16:45:01,601
169,2013/12/16 17:15:01,640
169,2013/12/16 17:45:01,746
170,2013/10/13 11:00:05,605
170,2013/10/13 11:30:05,826
170,2013/10/13 12:00:05,844
170,2013/10/13 12:30:05,569
170,2013/10/13 13:00:05,905
170,2013/10/13 13:30:05,207
170,2013/10/13 14:00:05,423
170,2013/10/13 14:30:05,645
170,2013/10/13 15:00:05,104
170,2013/10/13 15:30:05,736
170,2013/10/13 16:00:05,491
170,2013/10/13 16:30:05,388
170,2013/10/13 17:00:05,462
170,2013/10/13 17:30:05,376
170,2013/10/13 18:00:05,245
170,2013/10/13 18:30:05,938
170,2013/12/16 08:45:21,819
170,2013/12/16 09:45:21,342
170,2013/12/16 10:15:21,174
170,2013/12/16 10:45:21,119
170,2013/12/16 11:15:21,815
170,2013/12/16 11:45:21,719
170,2013/12/16 12:15:22,76
170,2013/12/16 12:45:22,119
170,2013/12/16 13:15:22,936
170,2013/12/16 13:45:22,891
170,2013/12/16 14:15:23,298
170,2013/12/16 14:45:23,104
170,2013/12/16 15:15:23,829
170,2013/12/16 15:45:23,26
170,2013/12/16 16:15:24,652
170,2013/12/16 16:45:24,163
170,2013/12/16 17:15:24,709
170,2013/12/16 17:45:24,171
170,2013/12/16 18:15:24,357
171,2013/07/07 17:20:23,124
171,2013/07/07 17:50:25,293
171,2013/07/07 18:20:27,132
171,2013/07/07 18:50:28,474
171,2013/07/07 19:20:30,665
171,2013/07/07 19:50:31,403
171,2013/07/07 20:20:33,976
171,2013/07/07 20:50:34,773
171,2013/07/07 21:20:36,558
171,2013/07/07 21:50:37,578
171,2013/07/07 22:20:39,328
171,2013/07/07 22:50:40,524
171,2013/07/07 23:20:42,776
171,2013/10/07 11:10:31,1
171,2013/10/07 11:40:31,493
171,2013/10/07 12:10:31,926
171,2013/10/07 12:40:31,870
171,2013/10/07 13:10:31,226
171,2013/10/07 13:40:31,754
