user_id,time,reg_id
293,2013/12/16 13:25:42,339
293,2013/12/16 13:55:42,767
293,2013/12/22 08:40:36,164
293,2013/12/22 09:10:36,75
293,2013/12/22 09:45:31,76
293,2013/12/22 11:00:23,13
293,2013/12/22 12:00:55,993
293,2013/12/22 12:35:14,754
293,2013/12/22 14:25:24,170
293,2013/12/22 14:55:32,341
293,2013/12/22 15:25:41,637
293,2013/12/22 15:55:49,870
294,2013/10/13 19:50:04,625
294,2013/10/13 20:20:04,654
294,2013/10/13 20:50:04,194
294,2013/10/13 21:20:04,955
294,2013/10/13 21:50:04,674
294,2013/10/13 22:20:04,52
294,2013/10/13 22:50:04,967
294,2013/10/13 23:20:04,102
294,2013/12/16 11:00:39,596
294,2013/12/16 12:30:39,196
294,2013/12/16 13:00:41,14
294,2013/12/16 13:30:43,151
294,2013/12/16 14:00:45,679
294,2013/12/16 14:30:48,674
294,2013/12/16 15:00:50,616
294,2013/12/16 15:30:52,671
294,2013/12/16 16:00:54,926
294,2013/12/16 16:30:57,260
294,2013/12/16 17:45:58,939
294,2013/12/16 18:15:58,267
294,2013/12/16 18:45:59,538
294,2013/12/16 19:15:59,568
294,2013/12/16 19:50:00,683
294,2013/12/16 20:20:00,212
294,2013/12/16 20:50:01,715
294,2013/12/16 21:20:01,913
294,2013/12/16 21:50:02,701
294,2013/12/16 22:20:02,689
294,2013/12/16 22:50:03,585
294,2013/12/16 23:20:03,930
294,2013/12/22 09:15:55,618
294,2013/12/22 10:20:56,457
294,2013/12/22 10:55:07,408
294,2013/12/22 11:25:17,70
294,2013/12/22 11:55:27,971
295,2013/07/07 20:30:18,97
295,2013/07/07 21:00:18,704
295,2013/07/07 21:30:18,335
295,2013/07/07 22:00:18,265
295,2013/10/13 09:40:44,853
295,2013/10/13 11:25:22,326
295,2013/10/13 11:55:24,616
295,2013/10/13 12:25:26,813
295,2013/10/13 12:55:28,934
295,2013/10/13 13:25:30,275
295,2013/10/13 13:55:33,771
295,2013/10/13 14:25:35,776
295,2013/10/13 14:55:37,512
295,2013/10/13 15:25:39,147
295,2013/10/13 15:55:41,403
295,2013/10/13 16:25:44,139
295,2013/10/13 16:55:46,601
295,2013/10/13 17:30:15,225
295,2013/10/13 18:00:46,695
295,2013/10/13 19:40:00,482
295,2013/10/13 20:10:00,936
295,2013/10/13 20:40:00,174
295,2013/12/16 10:40:01,546
295,2013/12/16 11:10:51,884
295,2013/12/16 12:10:51,1019
295,2013/12/16 12:40:54,736
295,2013/12/16 13:10:57,261
295,2013/12/16 13:45:00,356
295,2013/12/16 14:15:03,430
295,2013/12/16 14:45:06,638
295,2013/12/16 15:15:09,948
295,2013/12/16 15:45:12,824
295,2013/12/16 16:15:15,17
295,2013/12/16 16:45:18,356
295,2013/12/16 17:15:21,476
296,2013/07/07 14:20:59,216
296,2013/07/07 14:50:59,21
296,2013/07/07 15:20:59,769
296,2013/10/13 08:10:47,707
296,2013/10/13 08:40:47,114
296,2013/10/13 14:10:48,132
296,2013/10/13 14:40:48,285
296,2013/10/13 15:10:48,261
296,2013/10/13 15:40:48,474
296,2013/10/13 16:10:49,431
296,2013/10/13 16:40:49,598
296,2013/10/13 17:10:49,669
296,2013/10/13 17:40:49,202
296,2013/10/13 18:10:49,522
296,2013/10/13 19:50:50,579
296,2013/10/13 20:20:50,399
296,2013/10/13 20:50:50,869
296,2013/10/13 21:20:50,621
296,2013/10/13 21:50:50,533
296,2013/10/13 22:20:50,754
296,2013/10/13 22:50:50,445
296,2013/12/22 09:30:15,634
296,2013/12/22 10:45:15,363
296,2013/12/22 11:15:16,906
296,2013/12/22 11:45:17,963
296,2013/12/22 12:15:18,157
296,2013/12/22 12:45:18,625
296,2013/12/22 13:15:19,567
296,2013/12/22 13:45:20,81
296,2013/12/22 14:15:21,982
296,2013/12/22 14:45:22,512
296,2013/12/22 15:15:23,511
296,2013/12/22 15:45:24,556
296,2013/12/22 16:15:25,704
296,2013/12/22 16:45:26,693
297,2013/10/07 09:25:13,356
297,2013/10/07 09:55:13,217
297,2013/10/07 10:25:13,622
297,2013/10/07 12:05:13,793
297,2013/10/07 12:35:13,632
297,2013/10/07 13:05:13,477
297,2013/10/07 13:35:13,281
297,2013/10/07 14:05:13,106
297,2013/10/07 14:35:13,399
297,2013/10/07 15:05:13,709
297,2013/10/07 15:35:13,47
297,2013/10/07 16:05:13,578
297,2013/10/07 16:35:13,55
297,2013/10/07 17:05:13,142
297,2013/10/07 17:35:13,517
297,2013/10/07 18:05:13,973
297,2013/10/07 18:35:13,6
297,2013/10/07 19:05:13,392
297,2013/10/07 19:35:13,142
297,2013/10/07 20:05:13,937
297,2013/10/07 20:35:13,386
297,2013/10/07 21:05:13,737
297,2013/10/07 21:35:13,551
297,2013/10/07 22:05:13,445
297,2013/10/07 22:35:13,110
297,2013/12/16 00:00:00,892
297,2013/12/16 08:10:27,165
297,2013/12/16 08:40:27,777
297,2013/12/16 09:10:27,651
297,2013/12/16 09:40:27,468
297,2013/12/16 10:10:27,51
297,2013/12/16 10:40:27,313
297,2013/12/16 12:35:27,541
297,2013/12/16 13:05:27,479
297,2013/12/16 13:35:27,641
298,2013/12/16 09:45:42,316
298,2013/12/16 10:15:42,920
298,2013/12/16 10:45:42,978
298,2013/12/16 12:35:42,430
298,2013/12/16 13:05:42,724
298,2013/12/16 13:35:42,587
298,2013/12/16 14:05:42,586
298,2013/12/16 14:35:42,253
298,2013/12/16 15:05:42,728
298,2013/12/16 15:35:42,330
298,2013/12/16 16:05:42,925
298,2013/12/16 16:35:42,947
298,2013/12/16 17:05:42,26
298,2013/12/16 17:35:42,613
298,2013/12/16 18:05:42,268
298,2013/12/16 18:35:42,472
298,2013/12/16 19:05:42,338
298,2013/12/16 19:35:42,915
298,2013/12/16 20:05:42,212
298,2013/12/16 20:35:42,183
298,2013/12/16 21:05:42,71
298,2013/12/16 21:35:42,1023
298,2013/12/16 22:05:42,209
298,2013/12/22 09:40:04,521
298,2013/12/22 11:25:37,239
298,2013/12/22 12:00:20,344
298,2013/12/22 12:35:22,433
298,2013/12/22 13:10:59,361
298,2013/12/22 14:05:39,995
298,2013/12/22 14:35:44,278
298,2013/12/22 15:05:48,991
298,2013/12/22 15:35:53,355
298,2013/12/22 16:05:57,189
298,2013/12/22 16:40:03,260
298,2013/12/22 17:10:07,370
299,2013/07/07 19:35:12,144
299,2013/07/07 20:05:12,744
299,2013/07/07 20:35:12,395
299,2013/07/07 21:05:12,371
299,2013/10/07 10:25:53,228
299,2013/10/07 11:35:53,264
299,2013/10/07 12:05:53,559
299,2013/10/07 12:35:53,369
299,2013/10/07 13:05:53,21
299,2013/12/16 10:40:51,309
299,2013/12/16 12:35:51,754
299,2013/12/16 13:05:51,687
299,2013/12/16 13:35:51,631
299,2013/12/22 00:00:00,173
299,2013/12/22 09:10:14,723
299,2013/12/22 09:40:14,111
299,2013/12/22 10:45:15,884
299,2013/12/22 11:15:25,821
299,2013/12/22 11:45:35,388
299,2013/12/22 12:15:45,460
299,2013/12/22 12:45:56,926
299,2013/12/22 13:20:07,471
299,2013/12/22 14:35:11,941
299,2013/12/22 15:05:11,1004
299,2013/12/22 15:35:11,412
299,2013/12/22 16:05:11,763
299,2013/12/22 16:35:11,873
299,2013/12/22 17:05:11,701
299,2013/12/22 17:35:11,161
299,2013/12/22 18:05:11,809
299,2013/12/22 18:35:11,994
299,2013/12/22 19:05:11,864
299,2013/12/22 19:35:11,134
299,2013/12/22 20:05:11,743
299,2013/12/22 20:35:11,322
300,2013/07/07 21:35:45,547
300,2013/07/07 22:05:45,358
300,2013/07/07 22:35:45,983
300,2013/07/07 23:05:45,15
300,2013/10/07 10:25:37,748
300,2013/10/07 14:35:38,565
300,2013/10/07 15:05:42,400
300,2013/10/07 15:35:46,877
300,2013/10/07 16:05:50,33
300,2013/10/07 16:35:54,745
300,2013/10/07 17:05:58,373
300,2013/10/07 17:40:03,322
300,2013/10/07 18:15:05,873
300,2013/10/13 08:20:36,279
300,2013/10/13 08:50:36,945
300,2013/10/13 12:45:53,346
300,2013/10/13 14:25:00,260
300,2013/10/13 14:55:00,707
300,2013/10/13 15:25:00,891
300,2013/10/13 15:55:00,673
300,2013/10/13 16:25:00,26
300,2013/10/13 16:55:00,212
300,2013/10/13 17:25:00,292
300,2013/10/13 17:55:00,279
300,2013/10/13 18:25:00,945
300,2013/10/13 18:55:00,855
300,2013/10/13 19:25:00,708
300,2013/10/13 19:55:00,376
300,2013/10/13 20:25:00,70
300,2013/10/13 20:55:00,129
300,2013/10/13 21:25:00,748
300,2013/12/22 09:35:28,776
300,2013/12/22 10:45:28,127
300,2013/12/22 11:15:28,145
300,2013/12/22 11:45:28,255
301,2013/10/07 19:45:16,816
301,2013/10/07 20:15:16,220
301,2013/10/07 20:45:16,36
301,2013/10/07 21:15:16,841
301,2013/10/07 21:45:16,1013
301,2013/10/07 22:15:16,474
301,2013/10/13 09:35:19,677
301,2013/10/13 11:30:19,287
301,2013/10/13 12:00:19,470
301,2013/10/13 12:30:19,480
301,2013/10/13 13:00:19,331
301,2013/10/13 13:30:19,830
301,2013/10/13 14:00:19,960
301,2013/12/16 10:15:55,521
301,2013/12/16 10:45:55,483
301,2013/12/16 12:40:55,528
301,2013/12/16 13:10:55,776
301,2013/12/16 13:40:55,553
301,2013/12/16 14:10:55,481
301,2013/12/16 14:40:55,163
301,2013/12/16 15:10:55,295
301,2013/12/16 15:40:55,892
301,2013/12/16 16:10:55,806
301,2013/12/22 00:00:00,952
301,2013/12/22 07:45:36,16
301,2013/12/22 15:20:06,502
301,2013/12/22 15:50:09,543
301,2013/12/22 16:20:12,32
301,2013/12/22 16:50:15,741
301,2013/12/22 17:20:19,712
301,2013/12/22 17:50:22,664
301,2013/12/22 18:20:25,918
301,2013/12/22 18:50:28,577
301,2013/12/22 19:20:32,890
301,2013/12/22 19:50:35,230
302,2013/10/07 21:10:06,881
302,2013/10/13 09:55:26,373
302,2013/10/13 10:40:26,760
302,2013/10/13 11:10:30,479
302,2013/10/13 11:40:34,963
302,2013/10/13 12:10:37,485
302,2013/10/13 12:40:51,877
302,2013/10/13 13:35:00,3
302,2013/12/16 07:30:25,905
302,2013/12/16 08:00:25,270
302,2013/12/16 08:30:25,703
302,2013/12/16 09:00:25,858
302,2013/12/16 09:30:25,881
302,2013/12/16 10:00:25,325
302,2013/12/16 10:30:25,444
302,2013/12/16 11:00:25,520
302,2013/12/16 12:10:25,627
302,2013/12/16 12:40:25,7
302,2013/12/16 13:10:25,382
302,2013/12/16 13:40:25,285
302,2013/12/16 14:10:25,305
302,2013/12/16 14:40:25,535
302,2013/12/16 15:10:25,325
302,2013/12/16 15:40:25,555
302,2013/12/16 16:10:25,182
302,2013/12/16 16:40:25,366
302,2013/12/16 17:10:25,202
302,2013/12/16 17:40:25,19
302,2013/12/16 18:10:25,464
302,2013/12/16 18:40:25,55
302,2013/12/16 19:10:25,445
302,2013/12/16 19:40:25,294
302,2013/12/16 20:10:25,201
302,2013/12/22 09:25:04,430
302,2013/12/22 11:20:28,211
303,2013/10/13 13:50:11,586
303,2013/10/13 14:20:11,142
303,2013/10/13 14:50:11,15
303,2013/10/13 15:20:11,823
303,2013/10/13 15:50:11,402
303,2013/10/13 16:20:11,253
303,2013/10/13 16:50:11,827
303,2013/10/13 17:20:11,728
303,2013/10/13 17:50:11,636
303,2013/10/13 18:20:11,352
303,2013/10/13 18:50:11,668
303,2013/10/13 19:20:11,527
303,2013/10/13 19:50:11,891
303,2013/10/13 20:20:11,361
303,2013/10/13 20:50:11,202
303,2013/10/13 21:20:11,612
303,2013/10/13 21:50:11,930
303,2013/10/13 22:20:11,638
303,2013/10/13 22:50:11,820
303,2013/12/16 09:55:59,838
303,2013/12/16 13:40:09,751
303,2013/12/16 14:10:14,36
303,2013/12/22 09:00:31,194
303,2013/12/22 09:30:31,175
303,2013/12/22 11:15:32,853
303,2013/12/22 11:45:51,505
303,2013/12/22 13:45:08,809
303,2013/12/22 14:15:08,724
303,2013/12/22 14:45:08,845
303,2013/12/22 15:15:08,245
303,2013/12/22 15:45:09,592
303,2013/12/22 16:15:09,591
303,2013/12/22 16:45:09,718
303,2013/12/22 17:15:10,618
303,2013/12/22 17:45:10,273
304,2013/10/07 14:15:31,957
304,2013/10/07 14:45:31,254
304,2013/10/07 15:15:32,394
304,2013/10/07 15:45:32,547
304,2013/10/07 16:15:32,827
304,2013/10/07 16:45:32,608
304,2013/10/07 17:15:32,803
304,2013/10/07 17:45:33,20
304,2013/10/07 18:15:33,377
304,2013/10/07 18:45:33,499
304,2013/10/07 19:15:33,263
304,2013/10/07 19:45:33,526
304,2013/10/07 20:15:33,391
304,2013/10/07 22:00:37,958
304,2013/10/07 22:30:59,540
304,2013/10/13 09:10:00,456
304,2013/10/13 09:40:00,602
304,2013/10/13 17:30:53,629
304,2013/10/13 18:00:53,825
304,2013/10/13 18:30:53,544
304,2013/10/13 19:00:53,569
304,2013/10/13 19:30:53,485
304,2013/10/13 20:00:53,947
304,2013/10/13 20:30:53,660
304,2013/10/13 21:00:53,897
304,2013/10/13 21:30:53,711
304,2013/10/13 22:00:53,448
304,2013/10/13 22:30:53,651
304,2013/10/13 23:00:53,157
304,2013/10/13 23:30:53,197
304,2013/12/16 10:00:52,705
304,2013/12/16 10:30:52,27
304,2013/12/16 11:00:52,724
304,2013/12/16 11:35:43,701
304,2013/12/16 12:05:56,283
305,2013/10/13 09:15:15,114
305,2013/10/13 09:45:15,220
305,2013/10/13 11:00:15,687
305,2013/10/13 11:30:15,866
305,2013/10/13 12:00:15,108
305,2013/10/13 12:30:15,60
305,2013/10/13 13:00:16,392
305,2013/10/13 13:30:16,581
305,2013/10/13 14:00:16,652
305,2013/10/13 14:30:17,202
305,2013/10/13 15:00:17,862
305,2013/10/13 15:30:17,131
305,2013/10/13 16:00:17,956
305,2013/10/13 16:30:18,892
305,2013/10/13 17:00:18,952
305,2013/10/13 17:30:18,159
305,2013/10/13 18:00:19,774
305,2013/10/13 19:00:19,576
305,2013/10/13 19:30:19,448
305,2013/12/16 11:05:09,310
305,2013/12/16 12:45:09,538
305,2013/12/16 13:15:09,374
305,2013/12/16 13:45:09,617
305,2013/12/16 14:15:09,464
305,2013/12/16 14:45:10,740
305,2013/12/16 15:15:10,254
305,2013/12/16 15:45:10,84
305,2013/12/16 16:15:11,211
305,2013/12/16 16:45:11,921
305,2013/12/16 17:15:11,642
305,2013/12/16 17:45:11,556
305,2013/12/16 18:15:12,951
305,2013/12/16 18:45:12,903
305,2013/12/16 19:15:12,756
305,2013/12/16 20:40:13,266
306,2013/10/13 11:00:40,618
306,2013/10/13 11:35:11,508
306,2013/10/13 12:05:37,995
306,2013/10/13 13:35:37,71
306,2013/10/13 14:05:37,759
306,2013/12/16 00:00:00,949
306,2013/12/16 07:35:31,667
306,2013/12/16 08:05:31,953
306,2013/12/16 08:35:31,465
306,2013/12/16 09:05:31,112
306,2013/12/16 09:35:31,981
306,2013/12/16 10:05:31,105
306,2013/12/16 10:35:31,8
306,2013/12/16 11:05:31,464
306,2013/12/16 12:00:31,158
306,2013/12/16 12:30:31,980
306,2013/12/16 13:00:31,27
306,2013/12/16 13:30:31,960
306,2013/12/16 14:00:31,58
306,2013/12/16 14:30:31,272
306,2013/12/16 15:00:31,695
306,2013/12/16 15:30:31,894
306,2013/12/16 16:00:31,93
306,2013/12/16 16:30:31,703
306,2013/12/16 17:00:31,1022
306,2013/12/16 17:30:31,858
306,2013/12/16 18:00:31,369
306,2013/12/16 18:30:31,346
306,2013/12/16 19:00:31,459
306,2013/12/16 19:30:31,33
306,2013/12/16 20:00:31,157
306,2013/12/16 20:30:31,291
306,2013/12/16 21:00:31,161
306,2013/12/16 21:30:31,886
306,2013/12/16 22:00:31,586
307,2013/12/16 07:30:51,323
307,2013/12/16 08:00:51,601
307,2013/12/16 08:30:51,558
307,2013/12/16 09:00:51,258
307,2013/12/16 09:30:51,1005
307,2013/12/16 10:00:51,462
307,2013/12/16 10:30:51,296
307,2013/12/16 11:00:51,709
307,2013/12/16 12:55:52,784
307,2013/12/16 13:25:58,531
307,2013/12/16 14:25:58,222
307,2013/12/16 14:55:58,867
307,2013/12/16 15:25:58,890
307,2013/12/16 15:55:58,681
307,2013/12/16 16:25:58,231
307,2013/12/16 16:55:58,107
307,2013/12/16 17:25:58,174
307,2013/12/16 17:55:58,729
307,2013/12/16 18:25:58,27
307,2013/12/16 18:55:58,22
307,2013/12/16 19:25:58,752
307,2013/12/16 19:55:58,648
307,2013/12/16 20:25:58,77
307,2013/12/16 20:55:58,604
307,2013/12/16 21:25:58,812
307,2013/12/16 21:55:58,250
307,2013/12/16 22:25:58,291
307,2013/12/22 09:10:42,133
307,2013/12/22 09:40:42,351
307,2013/12/22 10:30:42,380
307,2013/12/22 11:00:42,967
307,2013/12/22 11:30:42,760
307,2013/12/22 12:00:42,394
307,2013/12/22 12:30:42,934
307,2013/12/22 13:00:42,907
308,2013/10/13 11:45:36,1010
308,2013/10/13 12:15:36,540
308,2013/10/13 12:45:36,298
308,2013/12/16 00:00:00,120
308,2013/12/16 08:50:31,116
308,2013/12/16 09:20:31,755
308,2013/12/16 09:50:31,291
308,2013/12/16 10:20:31,629
308,2013/12/16 10:50:31,89
308,2013/12/16 11:20:31,964
308,2013/12/16 12:55:31,404
308,2013/12/16 13:25:31,23
308,2013/12/16 13:55:31,515
308,2013/12/16 14:25:31,69
308,2013/12/16 14:55:31,833
308,2013/12/16 15:25:31,927
308,2013/12/16 15:55:31,288
308,2013/12/16 16:25:31,294
308,2013/12/16 16:55:31,1001
308,2013/12/16 17:25:31,623
308,2013/12/16 17:55:31,554
308,2013/12/16 18:25:31,506
308,2013/12/16 18:55:31,117
308,2013/12/16 19:25:31,803
308,2013/12/16 19:55:31,763
308,2013/12/16 20:25:31,438
308,2013/12/16 20:55:31,679
308,2013/12/16 21:25:31,815
308,2013/12/16 21:55:31,301
308,2013/12/16 22:25:31,766
308,2013/12/22 00:00:00,874
308,2013/12/22 09:10:50,468
308,2013/12/22 19:40:50,451
308,2013/12/22 20:10:50,255
308,2013/12/22 20:40:50,521
309,2013/07/07 17:20:21,44
309,2013/07/07 17:50:21,508
309,2013/07/07 18:20:21,749
309,2013/07/07 18:50:21,534
309,2013/07/07 19:20:21,727
309,2013/07/07 19:50:21,525
309,2013/07/07 20:20:21,308
309,2013/07/07 20:50:21,376
309,2013/10/07 00:00:00,207
309,2013/10/07 09:25:26,310
309,2013/10/07 09:55:26,970
309,2013/10/07 10:25:26,307
309,2013/10/07 11:05:59,397
309,2013/10/07 12:10:08,191
309,2013/10/07 12:40:08,326
309,2013/10/07 13:10:08,688
309,2013/10/07 13:40:08,411
309,2013/10/07 14:10:08,367
309,2013/10/07 14:40:08,18
309,2013/10/07 15:10:08,772
309,2013/10/07 15:40:08,511
309,2013/10/07 16:10:08,379
309,2013/10/07 16:40:08,19
309,2013/10/07 17:10:08,994
309,2013/10/07 17:40:08,366
309,2013/10/07 18:10:08,507
309,2013/10/07 18:40:08,632
309,2013/10/07 19:10:08,348
309,2013/10/07 19:40:08,968
309,2013/10/07 20:10:08,26
309,2013/10/07 20:40:08,797
309,2013/12/16 15:45:24,876
309,2013/12/16 16:15:29,882
309,2013/12/16 17:15:29,371
309,2013/12/16 17:45:29,650
310,2013/10/13 19:15:41,423
310,2013/10/13 21:35:42,622
310,2013/12/16 00:00:00,678
310,2013/12/16 07:55:20,801
310,2013/12/16 08:25:20,226
310,2013/12/16 08:55:20,768
310,2013/12/16 09:25:20,184
310,2013/12/16 09:55:20,663
310,2013/12/16 11:55:28,656
310,2013/12/16 13:05:44,74
310,2013/12/16 13:35:44,453
310,2013/12/16 14:05:44,877
310,2013/12/16 14:35:44,833
310,2013/12/16 15:05:44,252
310,2013/12/16 15:35:44,695
310,2013/12/16 16:05:44,314
310,2013/12/16 16:35:44,32
310,2013/12/16 17:05:44,441
310,2013/12/16 17:35:44,572
310,2013/12/16 18:05:44,307
310,2013/12/16 18:35:44,556
310,2013/12/16 19:05:44,476
310,2013/12/16 19:35:44,798
310,2013/12/16 20:05:44,724
310,2013/12/16 20:35:44,879
310,2013/12/16 21:05:44,451
310,2013/12/16 21:35:44,719
310,2013/12/16 22:05:44,715
310,2013/12/16 22:35:44,458
310,2013/12/16 23:05:44,1014
310,2013/12/16 23:35:44,475
310,2013/12/22 00:00:00,9
310,2013/12/22 09:00:08,574
310,2013/12/22 17:25:08,601
310,2013/12/22 17:55:08,442
311,2013/07/07 12:35:49,320
311,2013/07/07 13:10:08,419
311,2013/07/07 13:40:47,155
311,2013/07/07 14:25:28,455
311,2013/07/07 15:40:47,329
311,2013/07/07 16:10:49,748
311,2013/07/07 16:40:51,393
311,2013/07/07 17:10:54,895
311,2013/07/07 17:40:56,885
311,2013/07/07 18:10:58,755
311,2013/07/07 18:45:01,1004
311,2013/07/07 20:25:02,571
311,2013/07/07 20:55:10,589
311,2013/07/07 21:40:36,521
311,2013/07/07 23:20:39,538
311,2013/07/07 23:50:39,252
311,2013/10/07 10:50:46,567
311,2013/10/07 12:15:35,568
311,2013/10/07 12:45:38,71
311,2013/10/07 13:15:40,189
311,2013/10/07 13:45:43,87
311,2013/10/07 14:15:46,621
311,2013/10/07 14:45:49,494
311,2013/10/07 15:15:52,160
311,2013/10/07 15:45:55,278
311,2013/10/07 16:15:58,73
311,2013/10/07 16:50:01,596
311,2013/10/07 17:20:04,538
311,2013/10/07 17:50:06,718
311,2013/10/07 18:20:09,576
311,2013/10/07 18:50:12,704
311,2013/10/07 19:20:15,19
311,2013/10/07 19:50:18,521
311,2013/10/07 20:25:04,829
311,2013/10/07 21:00:02,535
312,2013/10/13 09:40:38,578
312,2013/10/13 13:05:38,994
312,2013/10/13 13:35:40,591
312,2013/10/13 14:05:43,679
312,2013/10/13 14:35:46,426
312,2013/10/13 15:05:49,1012
312,2013/10/13 15:35:52,235
312,2013/10/13 16:05:55,767
312,2013/10/13 16:35:57,1016
312,2013/10/13 17:10:01,363
312,2013/10/13 17:40:03,434
312,2013/10/13 18:10:06,954
312,2013/10/13 18:40:09,469
312,2013/10/13 19:10:12,847
312,2013/10/13 19:40:15,763
312,2013/10/13 21:05:17,128
312,2013/12/16 00:00:00,506
312,2013/12/16 08:30:31,677
312,2013/12/16 09:00:31,726
312,2013/12/16 09:30:31,514
312,2013/12/16 10:00:31,615
312,2013/12/16 10:30:31,918
312,2013/12/16 11:00:31,520
312,2013/12/16 11:30:31,826
312,2013/12/16 12:30:31,763
312,2013/12/16 13:00:31,71
312,2013/12/16 13:30:31,716
312,2013/12/16 14:00:31,396
312,2013/12/16 14:30:31,794
312,2013/12/16 15:00:31,223
312,2013/12/16 15:30:31,401
312,2013/12/16 16:00:31,797
312,2013/12/16 16:30:31,319
312,2013/12/16 17:00:31,474
312,2013/12/16 17:30:31,845
313,2013/10/07 10:20:21,980
313,2013/10/07 10:50:21,887
313,2013/10/07 11:50:13,542
313,2013/10/07 12:20:47,817
313,2013/10/07 14:00:56,117
313,2013/10/07 14:30:57,496
313,2013/10/07 15:00:58,373
313,2013/10/07 15:30:59,209
313,2013/10/07 16:05:00,224
313,2013/10/07 16:35:01,111
313,2013/10/07 17:05:02,581
313,2013/10/07 17:35:03,534
313,2013/10/07 18:05:04,469
313,2013/10/07 19:35:04,970
313,2013/10/07 20:05:04,538
313,2013/10/07 20:35:04,668
313,2013/10/07 21:05:04,22
313,2013/10/07 21:35:04,124
313,2013/10/07 22:05:04,284
313,2013/10/07 22:35:04,690
313,2013/10/07 23:05:04,521
313,2013/10/13 09:30:28,985
313,2013/10/13 10:00:28,328
313,2013/10/13 10:30:40,343
313,2013/10/13 11:40:57,289
313,2013/10/13 12:15:03,671
313,2013/10/13 12:45:08,1014
313,2013/10/13 13:15:14,745
313,2013/10/13 14:15:17,429
313,2013/10/13 14:45:19,248
313,2013/10/13 15:15:22,824
313,2013/10/13 15:45:25,726
313,2013/10/13 16:15:27,102
313,2013/10/13 17:10:59,841
313,2013/10/13 18:05:57,403
314,2013/10/07 16:30:34,955
314,2013/10/07 17:00:34,892
314,2013/10/07 17:30:34,912
314,2013/10/07 18:00:34,244
314,2013/10/07 18:30:34,10
314,2013/10/07 19:00:34,261
314,2013/10/07 19:30:34,657
314,2013/10/07 20:00:34,482
314,2013/10/07 20:30:34,466
314,2013/12/16 11:15:45,599
314,2013/12/16 13:05:45,441
314,2013/12/16 13:35:48,740
314,2013/12/16 14:05:52,390
314,2013/12/16 14:35:56,750
314,2013/12/16 15:05:59,766
314,2013/12/16 15:40:04,982
314,2013/12/16 16:10:07,396
314,2013/12/16 16:40:11,492
314,2013/12/16 17:10:14,954
314,2013/12/16 17:40:18,939
314,2013/12/16 18:10:22,1002
314,2013/12/22 09:40:19,560
314,2013/12/22 10:25:34,334
314,2013/12/22 11:00:50,212
314,2013/12/22 12:15:39,251
314,2013/12/22 12:45:39,652
314,2013/12/22 13:15:40,739
314,2013/12/22 13:45:41,147
314,2013/12/22 14:15:42,483
314,2013/12/22 14:45:42,617
314,2013/12/22 15:15:43,17
314,2013/12/22 15:45:44,262
314,2013/12/22 16:15:45,926
314,2013/12/22 16:45:45,365
314,2013/12/22 17:15:46,794
315,2013/07/07 19:35:50,655
315,2013/07/07 20:05:50,200
315,2013/07/07 20:35:50,555
315,2013/07/07 21:05:50,708
315,2013/07/07 21:35:50,733
315,2013/07/07 22:05:50,879
315,2013/07/07 23:25:51,885
315,2013/10/07 10:35:23,1023
315,2013/10/07 11:05:23,903
315,2013/10/07 12:05:23,356
315,2013/10/07 12:35:24,254
315,2013/10/07 13:05:25,391
315,2013/10/07 13:35:27,218
315,2013/10/07 14:05:28,361
315,2013/10/07 14:35:29,6
315,2013/10/07 15:05:31,138
315,2013/10/07 15:35:32,378
315,2013/10/07 16:05:33,360
315,2013/10/07 16:35:35,127
315,2013/10/07 17:05:36,891
315,2013/10/07 17:35:37,656
315,2013/10/07 18:05:39,468
315,2013/10/07 18:35:40,489
315,2013/10/07 19:05:41,798
315,2013/10/07 19:35:43,843
315,2013/10/07 20:05:44,618
315,2013/10/07 20:35:45,211
315,2013/10/07 21:05:46,643
315,2013/10/07 21:35:48,960
315,2013/10/07 22:05:49,933
315,2013/10/07 23:45:50,516
315,2013/10/13 08:35:28,527
315,2013/10/13 11:00:59,268
315,2013/10/13 12:05:59,714
315,2013/10/13 13:20:12,880
316,2013/10/07 15:15:36,1019
316,2013/10/07 15:45:44,179
316,2013/10/07 16:15:51,895
316,2013/10/07 17:10:55,507
316,2013/10/07 17:40:55,191
316,2013/10/07 18:10:55,226
316,2013/10/07 18:40:55,524
316,2013/10/07 19:10:55,800
316,2013/10/07 19:40:55,104
