user_id,time,reg_id
96,2013/12/22 10:30:27,101
96,2013/12/22 11:00:29,101
96,2013/12/22 11:30:30,132
96,2013/12/22 12:00:32,101
96,2013/12/22 12:30:33,697
96,2013/12/22 13:00:35,546
96,2013/12/22 13:30:37,954
96,2013/12/22 14:00:38,48
96,2013/12/22 14:30:40,101
96,2013/12/22 15:00:41,895
96,2013/12/22 15:30:43,685
96,2013/12/22 16:00:44,92
96,2013/12/22 16:30:46,690
96,2013/12/22 17:00:48,782
96,2013/12/22 17:30:49,566
96,2013/12/22 18:00:51,148
96,2013/12/22 18:30:52,238
96,2013/12/22 19:00:54,706
96,2013/12/22 20:45:55,252
96,2013/12/22 21:20:12,101
96,2013/12/22 21:50:26,393
96,2013/12/22 22:30:33,66
97,2013/10/07 14:00:53,117
97,2013/10/07 14:30:53,149
97,2013/10/07 15:00:53,150
97,2013/10/07 15:30:53,357
97,2013/10/07 16:00:54,776
97,2013/10/07 16:30:54,678
97,2013/10/07 17:00:54,215
97,2013/10/07 17:30:54,215
97,2013/10/07 18:00:55,537
97,2013/10/07 18:30:55,246
97,2013/10/07 19:00:55,246
97,2013/10/07 19:30:55,279
97,2013/10/07 20:40:38,280
97,2013/10/07 21:10:38,346
97,2013/10/07 21:40:38,285
97,2013/12/16 07:50:56,343
97,2013/12/16 16:50:15,644
97,2013/12/16 17:20:15,641
97,2013/12/16 17:50:15,840
97,2013/12/22 11:15:34,481
97,2013/12/22 11:45:35,428
97,2013/12/22 12:15:37,451
97,2013/12/22 12:45:38,421
97,2013/12/22 13:15:40,422
97,2013/12/22 13:45:41,424
97,2013/12/22 14:15:43,987
97,2013/12/22 14:45:45,393
97,2013/12/22 15:15:46,395
97,2013/12/22 15:45:48,424
97,2013/12/22 16:15:49,331
97,2013/12/22 16:45:51,335
97,2013/12/22 17:15:53,337
97,2013/12/22 17:45:54,562
97,2013/12/22 18:15:56,403
97,2013/12/22 18:45:57,788
98,2013/07/07 17:00:05,883
98,2013/07/07 17:30:06,724
98,2013/07/07 18:00:06,473
98,2013/07/07 18:30:07,134
98,2013/07/07 19:00:08,425
98,2013/07/07 19:30:08,795
98,2013/07/07 20:00:09,505
98,2013/07/07 20:30:09,648
98,2013/07/07 21:50:12,505
98,2013/07/07 22:20:29,190
98,2013/07/07 22:50:47,451
98,2013/07/07 23:55:48,568
98,2013/12/16 07:50:12,918
98,2013/12/16 08:50:12,220
98,2013/12/16 09:20:14,886
98,2013/12/16 09:50:15,1021
98,2013/12/16 10:20:17,644
98,2013/12/16 10:50:19,885
98,2013/12/16 11:20:21,776
98,2013/12/16 11:50:23,476
98,2013/12/16 12:20:25,879
98,2013/12/16 12:50:26,851
98,2013/12/16 13:20:28,851
98,2013/12/16 13:50:30,851
98,2013/12/16 14:20:32,818
98,2013/12/16 14:50:34,818
98,2013/12/16 15:20:36,272
98,2013/12/16 15:50:38,817
98,2013/12/16 16:20:39,446
98,2013/12/16 16:50:41,817
98,2013/12/16 17:20:43,849
98,2013/12/16 17:50:45,848
98,2013/12/16 18:20:47,848
98,2013/12/16 19:20:47,822
98,2013/12/22 00:00:00,848
99,2013/10/07 11:45:26,102
99,2013/10/07 12:15:27,102
99,2013/10/07 12:45:27,102
99,2013/10/07 13:15:28,101
99,2013/10/07 13:45:28,101
99,2013/10/07 14:15:29,156
99,2013/10/07 14:45:29,101
99,2013/10/07 15:15:30,101
99,2013/10/07 15:45:30,450
99,2013/10/07 16:15:31,841
99,2013/10/07 16:45:32,101
99,2013/10/07 17:15:32,101
99,2013/10/07 17:50:15,101
99,2013/10/13 00:00:00,377
99,2013/10/13 07:50:25,219
99,2013/12/16 07:50:33,215
99,2013/12/16 08:25:15,542
99,2013/12/16 10:20:45,652
99,2013/12/16 10:50:48,246
99,2013/12/16 11:20:51,349
99,2013/12/16 11:50:54,246
99,2013/12/16 12:20:57,246
99,2013/12/16 12:55:00,246
99,2013/12/16 13:25:03,278
99,2013/12/16 13:55:07,372
99,2013/12/16 14:25:10,708
99,2013/12/16 14:55:13,246
99,2013/12/16 15:25:16,534
99,2013/12/16 15:55:19,435
99,2013/12/16 16:25:22,118
99,2013/12/16 16:55:25,309
99,2013/12/16 17:25:28,245
99,2013/12/16 17:55:31,245
99,2013/12/16 18:25:34,245
99,2013/12/16 18:55:37,434
100,2013/10/07 11:05:08,311
100,2013/10/07 11:35:10,311
100,2013/10/07 12:05:12,311
100,2013/10/07 12:35:14,892
100,2013/10/07 13:05:16,311
100,2013/10/07 13:35:18,675
100,2013/10/07 14:05:20,992
100,2013/10/07 14:35:22,311
100,2013/10/07 15:05:24,800
100,2013/10/07 15:35:26,311
100,2013/10/07 16:05:28,613
100,2013/10/07 16:35:29,311
100,2013/10/07 17:05:31,200
100,2013/10/07 17:35:33,311
100,2013/10/07 18:05:35,386
100,2013/10/07 18:35:37,311
100,2013/10/07 19:05:39,123
100,2013/10/07 19:35:41,311
100,2013/10/07 20:05:43,692
100,2013/10/07 20:35:45,311
100,2013/10/07 21:05:47,584
100,2013/10/07 21:35:49,343
100,2013/10/07 22:05:51,343
100,2013/10/07 22:35:57,589
100,2013/12/16 00:00:00,70
100,2013/12/16 08:30:04,424
100,2013/12/16 10:00:04,159
100,2013/12/16 10:30:04,656
100,2013/12/16 11:00:04,167
100,2013/12/16 11:30:04,359
100,2013/12/16 12:00:04,359
100,2013/12/16 12:30:04,415
100,2013/12/16 13:00:04,786
100,2013/12/16 13:30:04,295
100,2013/12/16 14:00:04,295
101,2013/12/16 07:55:21,891
101,2013/12/16 08:55:21,131
101,2013/12/16 09:25:21,93
101,2013/12/16 09:55:21,471
101,2013/12/16 10:25:21,73
101,2013/12/16 10:55:21,317
101,2013/12/16 11:25:21,374
101,2013/12/16 11:55:21,935
101,2013/12/16 12:25:21,309
101,2013/12/16 12:55:21,358
101,2013/12/16 13:25:21,275
101,2013/12/16 13:55:21,306
101,2013/12/16 14:25:21,305
101,2013/12/16 14:55:21,304
101,2013/12/16 15:25:21,271
101,2013/12/16 15:55:21,270
101,2013/12/16 16:25:21,467
101,2013/12/16 16:55:21,630
101,2013/12/16 17:25:21,597
101,2013/12/16 17:55:21,443
101,2013/12/16 18:25:21,169
101,2013/12/16 18:55:21,137
101,2013/12/16 19:25:21,104
101,2013/12/16 19:55:21,71
101,2013/12/16 20:25:21,70
101,2013/12/16 20:55:21,320
101,2013/12/16 21:25:21,922
101,2013/12/22 05:15:33,525
101,2013/12/22 06:15:33,343
101,2013/12/22 06:45:34,343
101,2013/12/22 07:15:36,343
101,2013/12/22 07:45:37,1010
101,2013/12/22 08:15:38,343
101,2013/12/22 08:45:40,488
101,2013/12/22 09:15:41,445
102,2013/10/07 20:40:54,149
102,2013/10/07 21:10:55,509
102,2013/10/07 21:40:57,477
102,2013/10/07 22:10:58,984
102,2013/10/07 22:45:00,443
102,2013/10/07 23:15:01,411
102,2013/12/16 07:55:08,443
102,2013/12/16 09:25:08,839
102,2013/12/16 09:55:08,437
102,2013/12/16 10:25:08,657
102,2013/12/16 10:55:08,813
102,2013/12/16 11:25:08,779
102,2013/12/22 05:15:10,603
102,2013/12/22 05:45:51,181
102,2013/12/22 07:20:58,778
102,2013/12/22 07:55:36,181
102,2013/12/22 09:15:44,505
102,2013/12/22 09:45:44,356
102,2013/12/22 10:15:44,473
102,2013/12/22 10:45:44,441
102,2013/12/22 11:15:44,441
102,2013/12/22 11:45:44,376
102,2013/12/22 12:15:44,409
102,2013/12/22 12:45:45,378
102,2013/12/22 13:15:45,346
102,2013/12/22 13:45:45,591
102,2013/12/22 14:15:45,313
102,2013/12/22 14:45:45,313
102,2013/12/22 15:15:45,186
102,2013/12/22 15:45:45,595
102,2013/12/22 16:15:46,209
102,2013/12/22 16:45:46,473
102,2013/12/22 17:15:46,215
102,2013/12/22 17:45:46,182
102,2013/12/22 18:15:46,182
103,2013/07/07 19:55:42,1
103,2013/07/07 20:25:42,1002
103,2013/10/13 00:00:00,37
103,2013/10/13 23:10:47,33
103,2013/12/16 07:55:25,102
103,2013/12/16 08:55:26,233
103,2013/12/16 13:05:19,322
103,2013/12/16 14:10:19,437
103,2013/12/16 14:40:19,357
103,2013/12/16 16:35:20,674
103,2013/12/16 17:05:24,389
103,2013/12/16 17:35:28,356
103,2013/12/16 18:05:32,323
103,2013/12/16 18:35:36,631
103,2013/12/22 05:15:11,422
103,2013/12/22 06:15:11,766
103,2013/12/22 06:45:12,390
103,2013/12/22 07:15:13,390
103,2013/12/22 07:45:14,568
103,2013/12/22 08:15:15,986
103,2013/12/22 08:45:17,356
103,2013/12/22 09:15:18,326
103,2013/12/22 09:45:19,533
103,2013/12/22 10:15:20,295
103,2013/12/22 10:45:21,539
103,2013/12/22 11:15:23,672
103,2013/12/22 11:45:24,122
103,2013/12/22 12:15:25,264
103,2013/12/22 12:45:26,895
103,2013/12/22 13:15:27,232
103,2013/12/22 13:45:29,200
103,2013/12/22 14:15:30,200
103,2013/12/22 14:45:31,12
103,2013/12/22 15:15:32,83
103,2013/12/22 15:45:34,167
104,2013/07/07 12:05:51,271
104,2013/07/07 12:35:53,238
104,2013/07/07 13:05:55,616
104,2013/07/07 13:35:57,203
104,2013/07/07 14:05:58,170
104,2013/07/07 14:40:01,638
104,2013/07/07 15:10:02,232
104,2013/07/07 15:40:04,71
104,2013/07/07 16:50:05,102
104,2013/07/07 17:20:05,102
104,2013/07/07 17:50:06,102
104,2013/07/07 18:20:07,1005
104,2013/07/07 18:50:08,102
104,2013/07/07 19:20:34,504
104,2013/07/07 20:25:40,504
104,2013/07/07 20:55:43,505
104,2013/07/07 21:25:46,506
104,2013/07/07 22:55:46,506
104,2013/12/16 07:55:56,343
104,2013/12/16 08:55:56,795
104,2013/12/16 09:25:56,575
104,2013/12/16 09:55:56,376
104,2013/12/16 10:25:56,719
104,2013/12/16 10:55:56,440
104,2013/12/16 11:25:56,451
104,2013/12/16 11:55:56,150
104,2013/12/16 12:25:56,536
104,2013/12/16 12:55:56,831
104,2013/12/16 13:25:56,768
104,2013/12/16 13:55:56,705
104,2013/12/16 14:25:56,630
104,2013/12/16 14:55:56,662
104,2013/12/16 15:25:56,1019
104,2013/12/16 15:55:56,650
104,2013/12/16 16:25:56,724
105,2013/10/13 12:40:31,421
105,2013/10/13 13:10:32,640
105,2013/10/13 13:40:34,59
105,2013/10/13 14:10:35,421
105,2013/10/13 14:40:36,601
105,2013/10/13 15:10:37,421
105,2013/10/13 15:40:39,421
105,2013/10/13 16:10:40,421
105,2013/10/13 16:40:41,1011
105,2013/10/13 17:10:42,320
105,2013/10/13 17:40:44,422
105,2013/10/13 18:10:45,382
105,2013/10/13 18:40:46,383
105,2013/10/13 19:10:47,289
105,2013/10/13 19:40:49,454
105,2013/10/13 20:10:50,454
105,2013/10/13 20:40:51,760
105,2013/10/13 21:10:53,482
105,2013/10/13 22:40:53,454
105,2013/10/13 23:15:03,422
105,2013/12/16 08:25:16,129
105,2013/12/16 08:55:16,669
105,2013/12/16 10:30:24,211
105,2013/12/16 11:00:25,179
105,2013/12/16 11:30:27,178
105,2013/12/16 12:50:28,845
105,2013/12/16 13:20:29,178
105,2013/12/16 13:50:29,178
105,2013/12/16 14:20:30,178
105,2013/12/16 14:50:31,178
105,2013/12/16 15:20:32,178
105,2013/12/16 15:50:33,171
105,2013/12/16 16:20:34,355
105,2013/12/16 16:50:35,210
105,2013/12/16 17:20:36,495
106,2013/07/07 12:45:42,3
106,2013/07/07 13:15:45,415
106,2013/07/07 13:45:48,505
106,2013/07/07 14:15:51,501
106,2013/07/07 14:45:54,4
106,2013/07/07 15:15:57,421
106,2013/07/07 15:50:00,505
106,2013/07/07 16:20:03,13
106,2013/07/07 17:35:05,505
106,2013/07/07 18:05:05,506
106,2013/07/07 18:35:05,538
106,2013/07/07 19:05:05,570
106,2013/07/07 19:35:05,602
106,2013/07/07 20:05:05,157
106,2013/07/07 20:35:05,667
106,2013/07/07 21:05:05,699
106,2013/07/07 21:35:05,495
106,2013/07/07 22:05:05,949
106,2013/07/07 22:35:05,479
106,2013/07/07 23:05:05,703
106,2013/10/07 00:00:00,698
106,2013/10/07 07:50:48,181
106,2013/10/07 09:20:48,181
106,2013/10/07 09:50:49,879
106,2013/10/07 10:20:50,181
106,2013/10/07 10:50:52,181
106,2013/10/07 11:20:53,538
106,2013/10/07 11:50:55,878
106,2013/10/07 12:20:56,181
106,2013/10/07 12:50:58,181
106,2013/10/07 13:20:59,181
106,2013/10/07 13:55:01,949
106,2013/10/07 14:25:02,158
106,2013/10/07 14:55:03,738
106,2013/10/07 15:25:05,181
107,2013/07/07 17:15:34,224
107,2013/07/07 17:45:36,255
107,2013/07/07 18:15:38,254
107,2013/07/07 18:45:40,40
107,2013/07/07 19:15:43,78
107,2013/07/07 19:45:45,315
107,2013/07/07 20:15:47,345
107,2013/07/07 20:45:49,344
107,2013/07/07 21:15:51,343
107,2013/07/07 22:20:52,536
107,2013/10/07 00:00:00,245
107,2013/10/07 07:50:40,738
107,2013/10/07 09:00:03,379
107,2013/10/07 09:30:03,378
107,2013/10/07 10:00:04,888
107,2013/10/07 10:30:04,632
107,2013/10/07 11:00:05,346
107,2013/10/07 11:30:06,346
107,2013/10/07 12:00:06,898
107,2013/10/07 12:30:07,346
107,2013/10/07 13:00:07,279
107,2013/10/07 13:30:08,995
107,2013/10/07 14:00:09,346
107,2013/10/07 14:30:09,346
107,2013/10/07 15:00:10,346
107,2013/10/07 15:30:10,866
107,2013/10/07 16:00:11,105
107,2013/10/07 16:30:12,314
107,2013/10/07 17:00:12,524
107,2013/10/07 17:30:13,378
107,2013/10/07 18:00:13,333
107,2013/10/07 18:30:14,934
107,2013/10/07 19:00:15,768
107,2013/10/07 19:30:15,520
107,2013/10/07 20:00:16,315
108,2013/10/13 08:15:43,312
108,2013/10/13 08:45:43,312
108,2013/10/13 09:15:44,344
108,2013/10/13 09:45:44,140
108,2013/10/13 10:15:44,334
108,2013/10/13 10:45:45,57
108,2013/10/13 11:15:45,345
108,2013/10/13 11:45:45,345
108,2013/10/13 12:15:46,958
108,2013/10/13 12:45:46,402
108,2013/10/13 13:15:47,345
108,2013/10/13 13:45:47,353
108,2013/10/13 14:15:47,344
108,2013/10/13 14:45:48,344
108,2013/10/13 15:15:48,58
108,2013/10/13 15:45:48,344
108,2013/10/13 16:15:49,344
108,2013/10/13 16:45:49,824
108,2013/10/13 17:15:50,311
108,2013/10/13 17:45:50,459
108,2013/10/13 18:15:50,344
108,2013/10/13 18:45:51,344
108,2013/10/13 19:15:51,343
108,2013/10/13 19:45:51,301
108,2013/10/13 20:15:52,343
108,2013/10/13 20:45:52,343
108,2013/10/13 21:20:44,986
108,2013/10/13 22:25:16,409
108,2013/12/16 00:00:00,99
108,2013/12/16 14:25:19,32
108,2013/12/16 14:55:19,404
108,2013/12/16 15:25:19,439
108,2013/12/16 15:55:19,584
108,2013/12/16 16:25:19,182
108,2013/12/16 16:55:19,723
109,2013/12/16 15:05:13,405
109,2013/12/16 15:35:14,438
109,2013/12/16 16:05:14,660
109,2013/12/16 18:00:15,265
109,2013/12/16 18:30:15,102
109,2013/12/16 19:00:15,71
109,2013/12/16 19:30:15,197
109,2013/12/16 20:00:15,132
109,2013/12/16 20:30:15,208
109,2013/12/16 21:00:15,109
109,2013/12/16 21:30:15,114
109,2013/12/16 22:00:15,79
109,2013/12/16 22:30:15,308
109,2013/12/16 23:00:15,50
109,2013/12/16 23:30:15,769
109,2013/12/22 00:00:00,576
109,2013/12/22 07:25:11,1024
109,2013/12/22 07:55:14,788
109,2013/12/22 08:25:16,785
109,2013/12/22 08:55:18,689
109,2013/12/22 09:25:20,863
109,2013/12/22 09:55:22,824
109,2013/12/22 10:25:24,557
109,2013/12/22 10:55:26,324
109,2013/12/22 11:25:28,820
109,2013/12/22 11:55:31,580
109,2013/12/22 12:25:33,602
109,2013/12/22 12:55:35,601
109,2013/12/22 14:40:36,601
109,2013/12/22 15:10:36,601
109,2013/12/22 15:40:36,601
109,2013/12/22 16:10:36,602
109,2013/12/22 16:40:36,750
109,2013/12/22 17:10:36,797
109,2013/12/22 17:40:36,949
110,2013/10/07 14:55:33,419
110,2013/10/07 15:25:35,397
110,2013/10/07 22:20:48,273
110,2013/10/07 22:50:48,1001
110,2013/10/13 06:35:21,759
110,2013/10/13 07:35:21,505
110,2013/10/13 08:05:22,508
110,2013/10/13 08:35:23,471
110,2013/10/13 09:05:24,470
110,2013/10/13 09:35:25,451
110,2013/10/13 10:05:26,55
110,2013/10/13 10:35:27,467
110,2013/10/13 11:05:28,571
110,2013/10/13 11:35:29,433
110,2013/10/13 12:05:30,725
110,2013/10/13 12:35:31,947
110,2013/10/13 13:05:32,982
110,2013/10/13 13:35:33,428
110,2013/10/13 14:05:34,427
110,2013/10/13 14:35:35,462
110,2013/10/13 15:05:36,809
110,2013/10/13 15:35:37,434
110,2013/10/13 16:05:38,530
110,2013/10/13 16:35:39,786
110,2013/10/13 17:20:34,422
110,2013/10/13 18:40:19,88
110,2013/10/13 19:10:19,72
110,2013/12/16 00:00:00,303
110,2013/12/16 07:55:22,810
110,2013/12/16 10:55:22,207
110,2013/12/16 11:25:23,963
110,2013/12/16 11:55:25,477
110,2013/12/16 12:25:27,356
110,2013/12/16 12:55:28,167
110,2013/12/16 13:25:30,866
111,2013/10/07 13:25:07,243
111,2013/10/07 13:55:07,430
111,2013/10/07 14:25:07,331
111,2013/10/07 14:55:07,444
111,2013/10/07 15:25:08,444
111,2013/10/07 15:55:08,444
111,2013/10/07 16:25:08,444
111,2013/10/07 16:55:08,669
111,2013/10/07 18:50:39,431
111,2013/10/13 00:00:00,168
111,2013/10/13 07:35:41,168
111,2013/12/16 07:55:55,770
111,2013/12/16 08:35:07,286
111,2013/12/16 09:30:44,1018
111,2013/12/16 10:00:45,12
111,2013/12/16 11:45:07,11
111,2013/12/16 12:15:09,44
111,2013/12/16 12:45:12,502
111,2013/12/16 13:15:15,139
111,2013/12/16 13:45:18,782
111,2013/12/16 14:15:20,201
111,2013/12/16 14:45:23,54
111,2013/12/16 15:15:26,295
111,2013/12/16 15:45:28,234
111,2013/12/16 16:15:31,391
111,2013/12/16 16:45:34,424
111,2013/12/16 17:15:37,810
111,2013/12/16 17:45:39,795
111,2013/12/16 18:15:42,584
111,2013/12/16 18:45:45,681
111,2013/12/16 19:15:48,825
111,2013/12/16 19:45:50,25
111,2013/12/16 20:15:53,320
111,2013/12/16 21:55:54,549
111,2013/12/22 05:35:34,380
112,2013/12/22 06:00:13,69
112,2013/12/22 07:20:16,151
112,2013/12/22 07:50:16,152
112,2013/12/22 08:20:16,702
112,2013/12/22 08:50:17,312
112,2013/12/22 09:20:17,528
112,2013/12/22 09:50:18,641
112,2013/12/22 10:20:18,609
112,2013/12/22 10:50:19,631
112,2013/12/22 11:20:19,675
112,2013/12/22 11:50:20,345
112,2013/12/22 12:20:20,242
112,2013/12/22 12:50:21,524
112,2013/12/22 13:20:21,554
112,2013/12/22 13:50:21,940
112,2013/12/22 14:20:22,974
112,2013/12/22 14:50:22,133
112,2013/12/22 15:20:23,344
112,2013/12/22 15:50:23,688
112,2013/12/22 16:20:24,344
112,2013/12/22 16:50:24,547
112,2013/12/22 17:20:25,344
112,2013/12/22 17:50:25,188
112,2013/12/22 18:20:25,219
112,2013/12/22 18:50:26,344
112,2013/12/22 19:20:26,747
112,2013/12/22 19:50:27,90
112,2013/12/22 20:20:27,344
112,2013/12/22 20:50:28,344
112,2013/12/22 21:20:28,344
112,2013/12/22 21:50:29,343
112,2013/12/22 22:20:29,343
112,2013/12/22 22:50:30,135
112,2013/12/22 23:20:30,288
112,2013/12/22 23:50:30,550
113,2013/10/07 14:30:17,272
113,2013/10/07 15:00:17,315
113,2013/10/07 15:30:17,514
113,2013/10/07 16:00:17,101
113,2013/10/07 16:30:17,348
113,2013/10/07 17:00:17,381
113,2013/10/07 17:30:17,381
113,2013/10/07 18:00:17,390
113,2013/10/07 18:30:17,887
113,2013/10/13 06:40:43,956
113,2013/10/13 17:20:36,542
113,2013/10/13 17:50:36,681
113,2013/10/13 18:20:36,250
113,2013/10/13 18:50:36,584
113,2013/10/13 19:20:36,514
113,2013/10/13 19:50:36,488
113,2013/10/13 20:20:36,526
113,2013/10/13 20:50:36,756
113,2013/10/13 21:20:36,41
113,2013/10/13 21:50:36,451
113,2013/10/13 22:20:36,449
113,2013/12/16 08:00:12,693
113,2013/12/16 09:00:12,181
113,2013/12/16 09:30:18,181
113,2013/12/16 10:00:25,478
113,2013/12/16 10:30:31,130
113,2013/12/16 11:00:37,181
113,2013/12/16 11:30:43,994
113,2013/12/16 12:00:50,143
113,2013/12/16 13:55:55,175
113,2013/12/16 14:25:58,595
113,2013/12/16 15:00:02,825
113,2013/12/16 15:30:05,181
113,2013/12/16 16:00:08,181
113,2013/12/16 16:30:12,150
114,2013/12/16 11:35:58,387
114,2013/12/16 12:10:00,387
114,2013/12/16 12:40:03,388
114,2013/12/16 13:10:05,388
114,2013/12/16 13:40:07,829
114,2013/12/16 14:10:10,974
114,2013/12/16 14:40:12,541
114,2013/12/16 15:10:14,420
114,2013/12/16 15:40:16,483
114,2013/12/16 16:10:19,420
114,2013/12/16 16:40:21,420
114,2013/12/16 17:10:23,420
114,2013/12/16 17:40:26,421
114,2013/12/16 18:10:28,384
114,2013/12/16 18:40:30,414
114,2013/12/16 19:10:33,421
114,2013/12/16 19:40:35,475
114,2013/12/16 20:10:37,712
114,2013/12/16 20:40:40,421
114,2013/12/16 21:10:42,421
114,2013/12/16 21:50:37,423
114,2013/12/16 23:05:42,618
114,2013/12/16 23:35:42,226
114,2013/12/22 00:00:00,522
114,2013/12/22 05:45:22,537
114,2013/12/22 06:45:22,616
114,2013/12/22 07:15:27,843
114,2013/12/22 07:45:31,28
114,2013/12/22 08:15:36,505
114,2013/12/22 08:45:40,505
114,2013/12/22 09:15:45,505
114,2013/12/22 09:45:49,793
114,2013/12/22 10:55:51,505
114,2013/12/22 11:25:51,249
114,2013/12/22 11:55:51,473
115,2013/10/07 14:30:35,443
115,2013/10/07 15:00:37,819
115,2013/10/07 15:30:39,410
115,2013/10/07 16:00:40,370
115,2013/10/07 16:30:42,967
115,2013/10/07 17:00:43,430
115,2013/10/07 17:30:45,376
115,2013/10/07 18:00:46,344
115,2013/10/07 18:30:48,164
115,2013/10/07 19:45:49,479
115,2013/10/07 20:15:49,667
115,2013/10/07 20:45:49,315
115,2013/10/13 06:45:51,137
115,2013/10/13 08:45:41,440
115,2013/10/13 09:15:41,862
115,2013/10/13 09:45:41,375
115,2013/10/13 10:15:41,374
115,2013/10/13 10:45:41,710
115,2013/10/13 11:15:41,277
115,2013/10/13 11:45:41,244
115,2013/10/13 12:15:41,288
115,2013/10/13 12:45:41,179
115,2013/10/13 13:15:41,59
115,2013/10/13 13:45:41,347
115,2013/10/13 14:15:41,81
115,2013/10/13 14:45:41,429
115,2013/12/22 05:45:13,203
115,2013/12/22 06:15:14,700
115,2013/12/22 08:40:58,777
115,2013/12/22 09:15:01,143
115,2013/12/22 09:45:03,111
115,2013/12/22 10:15:05,111
115,2013/12/22 10:45:08,111
115,2013/12/22 11:15:10,454
115,2013/12/22 11:45:13,111
116,2013/10/07 15:50:33,830
116,2013/10/07 16:20:33,555
116,2013/10/13 06:45:26,537
116,2013/10/13 08:15:26,537
116,2013/10/13 08:45:26,295
116,2013/10/13 09:15:26,793
116,2013/10/13 09:45:26,537
116,2013/10/13 10:15:26,396
116,2013/10/13 10:45:26,346
116,2013/10/13 11:15:26,755
116,2013/10/13 12:30:27,505
116,2013/10/13 13:00:27,436
116,2013/10/13 13:30:27,505
116,2013/10/13 14:00:27,537
116,2013/10/13 14:30:27,371
116,2013/10/13 15:00:27,537
116,2013/10/13 15:30:27,537
116,2013/10/13 16:00:27,537
116,2013/10/13 16:30:28,537
116,2013/10/13 17:00:28,528
116,2013/10/13 17:30:28,1009
116,2013/10/13 18:00:28,537
116,2013/10/13 18:30:28,600
116,2013/10/13 19:00:28,606
116,2013/10/13 19:30:28,763
116,2013/10/13 20:00:29,537
116,2013/10/13 20:30:29,537
116,2013/10/13 21:00:29,609
116,2013/10/13 21:30:29,139
116,2013/10/13 22:00:29,537
116,2013/10/13 22:30:29,537
116,2013/10/13 23:00:29,537
116,2013/10/13 23:30:30,537
116,2013/12/22 05:50:31,809
116,2013/12/22 07:05:07,390
117,2013/07/07 09:40:04,868
117,2013/07/07 10:10:06,425
117,2013/07/07 10:40:08,426
117,2013/07/07 11:10:10,708
117,2013/07/07 11:40:12,428
117,2013/07/07 12:10:14,852
117,2013/07/07 12:40:16,745
117,2013/07/07 13:10:18,285
117,2013/07/07 13:40:20,508
117,2013/07/07 14:10:22,433
117,2013/07/07 14:40:24,211
117,2013/07/07 15:10:26,466
117,2013/07/07 15:40:28,467
117,2013/07/07 16:10:30,468
117,2013/07/07 16:40:32,824
117,2013/07/07 17:10:34,470
117,2013/07/07 17:40:36,471
117,2013/07/07 18:10:38,454
117,2013/07/07 18:40:40,473
117,2013/07/07 19:10:42,7
117,2013/07/07 20:20:43,642
117,2013/10/07 08:00:01,364
117,2013/10/07 21:25:03,882
117,2013/10/07 22:40:23,432
117,2013/10/13 00:00:00,890
117,2013/10/13 07:35:46,808
117,2013/10/13 09:05:33,496
117,2013/10/13 10:40:55,505
117,2013/10/13 11:10:57,537
117,2013/10/13 11:40:59,120
117,2013/10/13 12:15:01,537
117,2013/10/13 12:45:03,537
117,2013/10/13 13:15:05,602
117,2013/10/13 13:45:07,537
117,2013/10/13 14:15:09,969
118,2013/12/16 15:45:30,419
118,2013/12/16 16:15:31,748
118,2013/12/16 16:45:32,577
118,2013/12/16 17:15:34,647
118,2013/12/16 17:45:35,907
118,2013/12/16 18:15:36,647
118,2013/12/16 18:45:38,647
118,2013/12/16 19:15:39,647
118,2013/12/16 19:45:40,647
118,2013/12/16 20:15:42,81
118,2013/12/16 22:05:04,391
118,2013/12/16 22:35:04,688
118,2013/12/16 23:05:04,875
118,2013/12/22 05:50:15,504
118,2013/12/22 09:15:38,961
118,2013/12/22 09:45:58,200
118,2013/12/22 10:20:20,254
118,2013/12/22 11:35:27,441
118,2013/12/22 12:05:31,421
118,2013/12/22 12:35:34,452
118,2013/12/22 13:05:38,481
118,2013/12/22 13:35:41,481
118,2013/12/22 14:05:45,513
118,2013/12/22 14:35:48,545
118,2013/12/22 15:05:52,578
118,2013/12/22 15:35:55,610
118,2013/12/22 16:05:59,674
118,2013/12/22 16:40:03,707
118,2013/12/22 17:10:06,853
118,2013/12/22 17:40:10,773
118,2013/12/22 18:10:13,136
118,2013/12/22 18:40:17,97
118,2013/12/22 19:10:20,836
118,2013/12/22 19:40:24,508
118,2013/12/22 20:15:03,899
119,2013/07/07 21:45:51,804
119,2013/07/07 22:20:03,905
119,2013/07/07 23:55:04,154
119,2013/10/13 06:50:53,344
119,2013/10/13 07:50:53,344
119,2013/10/13 08:25:10,277
119,2013/10/13 08:55:25,213
119,2013/10/13 10:30:28,274
119,2013/10/13 11:00:48,50
119,2013/10/13 14:00:57,313
119,2013/10/13 15:10:08,635
119,2013/10/13 15:40:22,602
119,2013/10/13 16:10:35,538
119,2013/10/13 16:40:49,768
119,2013/10/13 18:00:00,454
119,2013/10/13 18:30:32,196
119,2013/10/13 19:00:40,501
119,2013/10/13 20:55:48,822
119,2013/10/13 21:25:48,399
119,2013/10/13 21:55:48,186
119,2013/10/13 22:25:48,809
119,2013/10/13 22:55:48,998
119,2013/12/22 07:45:43,163
119,2013/12/22 08:15:46,211
119,2013/12/22 08:45:49,944
119,2013/12/22 09:15:52,392
119,2013/12/22 10:30:54,334
119,2013/12/22 11:00:54,422
119,2013/12/22 11:30:54,424
119,2013/12/22 12:00:54,967
