user_id,time,reg_id
124,2013/10/13 19:45:40,*
124,2013/10/13 20:15:40,*
124,2013/10/13 20:45:40,345 346 377 378
124,2013/10/13 21:15:40,*
124,2013/10/13 21:45:40,*
124,2013/10/13 22:15:40,*
124,2013/12/16 08:10:25,*
124,2013/12/16 09:40:25,661 662 693 694
124,2013/12/16 10:10:28,*
124,2013/12/16 10:40:32,*
124,2013/12/16 11:10:36,*
124,2013/12/16 11:40:39,*
125,2013/12/16 13:10:44,*
125,2013/12/16 13:40:45,343 344 375 376
125,2013/12/16 14:10:47,343 344 375 376
125,2013/12/16 14:40:48,*
125,2013/12/16 15:10:50,*
125,2013/12/16 15:40:51,*
125,2013/12/16 16:10:53,*
125,2013/12/16 16:40:54,*
125,2013/12/16 17:10:56,*
125,2013/12/16 17:40:57,*
125,2013/12/16 18:10:59,345 346 377 378
125,2013/12/16 18:45:00,*
125,2013/12/16 19:15:02,345 346 377 378
125,2013/12/16 19:45:03,345 346 377 378
125,2013/12/16 20:15:05,345 346 377 378
125,2013/12/16 20:45:06,*
125,2013/12/16 21:15:08,343 344 375 376
125,2013/12/16 21:45:09,*
125,2013/12/16 22:50:10,343 344 375 376
125,2013/12/16 23:20:10,*
125,2013/12/22 06:05:49,537 538 569 570
125,2013/12/22 07:05:49,537 538 569 570
125,2013/12/22 07:35:51,537 538 569 570
125,2013/12/22 08:05:53,*
125,2013/12/22 08:35:55,*
125,2013/12/22 09:05:57,*
125,2013/12/22 09:35:59,469 470 501 502
125,2013/12/22 10:10:01,*
125,2013/12/22 10:40:03,467 468 499 500
125,2013/12/22 11:10:05,*
125,2013/12/22 11:40:07,*
125,2013/12/22 12:10:09,*
125,2013/12/22 12:40:11,397 398 429 430
125,2013/12/22 13:10:13,395 396 427 428
125,2013/12/22 13:40:15,395 396 427 428
126,2013/10/07 12:40:18,213 214 245 246
126,2013/10/07 13:10:21,*
126,2013/10/07 13:40:24,*
126,2013/10/07 14:10:27,213 214 245 246
126,2013/10/07 14:40:30,215 216 247 248
126,2013/10/07 15:10:33,215 216 247 248
126,2013/10/07 15:40:36,*
126,2013/10/07 16:10:39,213 214 245 246
126,2013/10/07 16:40:42,*
126,2013/10/07 17:10:45,*
126,2013/10/07 17:40:48,213 214 245 246
126,2013/10/07 18:10:51,*
126,2013/10/07 18:40:54,*
126,2013/10/07 19:10:57,149 150 181 182
126,2013/10/07 19:45:00,149 150 181 182
126,2013/10/07 20:15:04,*
126,2013/10/07 21:50:41,215 216 247 248
126,2013/10/07 22:20:41,475 476 507 508
126,2013/10/13 07:10:40,*
126,2013/10/13 08:40:40,389 390 421 422
126,2013/10/13 09:10:40,*
126,2013/12/16 00:00:00,89 90 121 122
126,2013/12/16 08:10:42,211 212 243 244
126,2013/12/16 10:10:42,*
126,2013/12/16 10:40:42,*
126,2013/12/16 11:10:42,211 212 243 244
126,2013/12/16 11:40:42,*
126,2013/12/16 12:10:42,211 212 243 244
126,2013/12/16 12:40:42,*
126,2013/12/16 13:10:42,*
126,2013/12/16 13:40:42,*
126,2013/12/16 14:10:42,*
126,2013/12/16 14:40:42,149 150 181 182
126,2013/12/16 15:10:42,*
126,2013/12/16 15:40:42,149 150 181 182
127,2013/12/16 12:40:54,*
127,2013/12/16 13:10:54,215 216 247 248
127,2013/12/16 13:40:54,215 216 247 248
127,2013/12/16 14:10:54,151 152 183 184
127,2013/12/16 14:40:54,153 154 185 186
127,2013/12/16 15:10:54,153 154 185 186
127,2013/12/16 15:40:54,*
127,2013/12/16 16:10:54,*
127,2013/12/16 16:40:54,*
127,2013/12/16 17:10:54,*
127,2013/12/16 17:40:54,*
127,2013/12/16 18:10:54,*
127,2013/12/16 18:40:54,*
127,2013/12/16 19:10:54,25 26 57 58
127,2013/12/16 19:40:54,*
127,2013/12/16 20:10:54,*
127,2013/12/16 20:40:54,*
127,2013/12/22 06:25:56,473 474 505 506
127,2013/12/22 07:00:10,473 474 505 506
127,2013/12/22 08:00:35,*
127,2013/12/22 08:35:20,*
127,2013/12/22 11:45:28,*
127,2013/12/22 12:15:33,535 536 567 568
127,2013/12/22 12:45:37,*
127,2013/12/22 13:15:42,471 472 503 504
127,2013/12/22 13:45:46,471 472 503 504
127,2013/12/22 14:15:51,*
127,2013/12/22 14:45:55,*
127,2013/12/22 15:20:00,*
127,2013/12/22 15:50:05,407 408 439 440
127,2013/12/22 16:20:09,*
127,2013/12/22 16:50:14,*
127,2013/12/22 17:20:18,*
127,2013/12/22 17:50:23,*
127,2013/12/22 19:10:26,*
128,2013/07/07 15:00:52,*
128,2013/07/07 15:30:53,69 70 101 102
128,2013/07/07 16:00:53,69 70 101 102
128,2013/07/07 16:30:54,*
128,2013/07/07 17:00:55,*
128,2013/07/07 17:55:11,*
128,2013/07/07 18:25:16,133 134 165 166
128,2013/07/07 18:55:21,*
128,2013/07/07 19:25:27,*
128,2013/07/07 19:55:32,*
128,2013/07/07 20:35:12,137 138 169 170
128,2013/07/07 21:05:57,*
128,2013/07/07 21:55:28,*
128,2013/07/07 22:25:43,*
128,2013/07/07 23:25:43,*
128,2013/10/07 08:10:20,*
128,2013/10/07 09:40:20,477 478 509 510
128,2013/10/07 10:10:28,*
128,2013/10/07 10:40:35,479 480 511 512
128,2013/10/07 11:10:43,*
128,2013/10/07 11:40:51,479 480 511 512
128,2013/10/07 12:10:58,*
128,2013/10/07 13:40:58,*
128,2013/10/07 14:15:02,*
128,2013/10/07 14:45:06,*
128,2013/10/07 15:15:10,479 480 511 512
128,2013/10/07 15:45:14,*
128,2013/10/07 16:15:18,479 480 511 512
128,2013/10/07 16:45:22,479 480 511 512
128,2013/10/07 17:15:26,*
128,2013/10/07 17:45:30,479 480 511 512
128,2013/10/07 18:15:34,*
128,2013/10/07 19:40:01,479 480 511 512
128,2013/12/16 08:45:52,965 966 997 998
128,2013/12/16 13:00:27,*
129,2013/07/07 20:45:18,*
129,2013/10/07 19:30:27,*
129,2013/10/07 20:00:27,5 6 37 38
129,2013/10/13 07:15:31,*
129,2013/10/13 08:15:31,281 282 313 314
129,2013/10/13 08:45:31,*
129,2013/12/16 08:15:01,215 216 247 248
129,2013/12/16 09:45:01,*
129,2013/12/16 10:15:01,215 216 247 248
129,2013/12/16 10:45:01,281 282 313 314
129,2013/12/16 11:15:01,281 282 313 314
129,2013/12/16 11:45:01,*
129,2013/12/16 12:15:01,*
129,2013/12/16 12:45:01,411 412 443 444
129,2013/12/16 13:15:01,*
129,2013/12/16 13:45:01,477 478 509 510
129,2013/12/16 14:15:01,*
129,2013/12/16 14:45:01,*
129,2013/12/16 15:15:01,*
129,2013/12/22 06:20:27,*
129,2013/12/22 06:55:26,389 390 421 422
129,2013/12/22 08:10:54,263 264 295 296
129,2013/12/22 09:20:11,*
129,2013/12/22 09:50:40,*
129,2013/12/22 11:00:03,69 70 101 102
129,2013/12/22 11:30:08,69 70 101 102
129,2013/12/22 12:00:13,*
129,2013/12/22 12:30:18,*
129,2013/12/22 13:00:23,69 70 101 102
129,2013/12/22 13:30:28,69 70 101 102
129,2013/12/22 14:00:33,*
129,2013/12/22 14:30:42,69 70 101 102
129,2013/12/22 15:05:30,*
129,2013/12/22 16:35:20,*
129,2013/12/22 17:05:45,*
130,2013/10/07 14:00:23,*
130,2013/10/07 14:30:23,*
130,2013/10/07 15:00:23,*
130,2013/10/07 15:30:23,85 86 117 118
130,2013/10/07 16:00:23,85 86 117 118
130,2013/10/07 16:30:23,85 86 117 118
130,2013/10/07 17:00:23,*
130,2013/10/07 17:30:23,*
130,2013/10/07 18:00:23,*
130,2013/10/07 18:30:23,*
130,2013/10/07 19:00:23,21 22 53 54
130,2013/10/07 19:30:23,21 22 53 54
130,2013/10/07 20:00:23,*
130,2013/10/13 00:00:00,*
130,2013/10/13 07:15:23,*
130,2013/10/13 08:45:23,473 474 505 506
130,2013/10/13 09:15:31,473 474 505 506
130,2013/10/13 09:45:39,*
130,2013/10/13 10:15:46,*
130,2013/10/13 10:50:13,399 400 431 432
130,2013/10/13 12:30:22,*
130,2013/10/13 13:00:24,395 396 427 428
130,2013/10/13 13:30:27,399 400 431 432
130,2013/10/13 14:00:29,*
130,2013/10/13 14:30:31,473 474 505 506
130,2013/10/13 15:05:34,*
130,2013/10/13 16:05:34,*
130,2013/10/13 16:35:34,*
130,2013/10/13 17:05:34,471 472 503 504
130,2013/10/13 17:35:34,469 470 501 502
130,2013/10/13 18:05:34,467 468 499 500
130,2013/10/13 18:35:34,*
130,2013/10/13 19:05:34,401 402 433 434
130,2013/10/13 19:35:34,399 400 431 432
130,2013/10/13 20:05:34,*
131,2013/10/13 13:20:04,863 864 895 896
131,2013/10/13 13:50:06,863 864 895 896
131,2013/10/13 14:20:09,927 928 959 960
131,2013/10/13 14:50:11,*
131,2013/10/13 15:20:14,*
131,2013/10/13 17:45:19,991 992 1023 1024
131,2013/10/13 18:15:19,*
131,2013/10/13 18:45:19,537 538 569 570
131,2013/10/13 19:15:19,281 282 313 314
131,2013/10/13 19:45:19,*
131,2013/12/16 08:50:37,389 390 421 422
131,2013/12/16 09:50:37,*
131,2013/12/16 10:20:39,389 390 421 422
131,2013/12/16 10:50:41,*
131,2013/12/16 11:20:43,*
131,2013/12/16 11:50:46,393 394 425 426
131,2013/12/16 12:20:48,329 330 361 362
131,2013/12/16 12:50:50,395 396 427 428
131,2013/12/16 13:20:53,*
131,2013/12/16 13:50:55,*
131,2013/12/16 14:20:57,*
131,2013/12/16 14:55:00,*
131,2013/12/16 15:25:02,335 336 367 368
131,2013/12/16 15:55:05,335 336 367 368
131,2013/12/16 16:25:07,*
131,2013/12/16 16:55:09,*
131,2013/12/16 17:25:11,*
131,2013/12/16 17:55:14,*
131,2013/12/16 18:25:16,273 274 305 306
131,2013/12/16 18:55:18,*
131,2013/12/16 19:25:21,211 212 243 244
131,2013/12/16 19:55:23,211 212 243 244
131,2013/12/16 20:25:25,*
131,2013/12/16 20:55:28,149 150 181 182
131,2013/12/16 21:25:30,*
132,2013/12/16 11:30:22,149 150 181 182
132,2013/12/16 12:00:25,149 150 181 182
132,2013/12/16 12:30:28,149 150 181 182
132,2013/12/16 13:00:30,*
132,2013/12/16 13:30:33,213 214 245 246
132,2013/12/16 14:00:36,213 214 245 246
132,2013/12/16 14:30:39,213 214 245 246
132,2013/12/16 15:00:41,213 214 245 246
132,2013/12/16 15:30:44,213 214 245 246
132,2013/12/16 16:00:47,*
132,2013/12/16 16:30:50,*
132,2013/12/16 17:00:53,*
132,2013/12/16 17:30:55,213 214 245 246
132,2013/12/16 18:00:58,*
132,2013/12/16 18:35:01,215 216 247 248
132,2013/12/16 19:05:04,*
132,2013/12/16 19:35:07,*
132,2013/12/16 21:15:11,215 216 247 248
132,2013/12/16 21:45:40,279 280 311 312
132,2013/12/16 22:20:43,393 394 425 426
132,2013/12/16 23:55:59,*
132,2013/12/22 00:00:00,*
132,2013/12/22 06:25:29,*
132,2013/12/22 07:25:29,*
132,2013/12/22 07:55:30,473 474 505 506
132,2013/12/22 08:25:31,473 474 505 506
132,2013/12/22 08:55:32,*
132,2013/12/22 09:25:33,*
132,2013/12/22 09:55:33,*
132,2013/12/22 10:25:34,345 346 377 378
132,2013/12/22 10:55:35,345 346 377 378
132,2013/12/22 11:25:36,*
132,2013/12/22 11:55:37,281 282 313 314
132,2013/12/22 12:25:38,281 282 313 314
132,2013/12/22 12:55:39,*
133,2013/10/13 11:20:58,*
133,2013/10/13 11:50:58,467 468 499 500
133,2013/10/13 12:20:58,*
133,2013/10/13 12:50:58,401 402 433 434
133,2013/10/13 13:20:58,*
133,2013/10/13 13:50:58,399 400 431 432
133,2013/10/13 14:20:58,*
133,2013/10/13 14:50:58,*
133,2013/10/13 15:20:58,393 394 425 426
133,2013/10/13 15:50:58,*
133,2013/10/13 16:20:58,*
133,2013/10/13 16:50:58,*
133,2013/10/13 17:20:58,387 388 419 420
133,2013/10/13 17:50:58,*
133,2013/10/13 18:20:58,385 386 417 418
133,2013/12/16 08:25:50,773 774 805 806
133,2013/12/16 10:25:21,*
133,2013/12/16 10:55:30,*
133,2013/12/16 11:25:38,*
133,2013/12/16 11:55:47,407 408 439 440
133,2013/12/16 12:25:56,407 408 439 440
133,2013/12/16 13:50:02,*
133,2013/12/16 14:20:03,469 470 501 502
133,2013/12/16 14:50:04,469 470 501 502
133,2013/12/16 15:20:06,*
133,2013/12/16 15:50:07,*
133,2013/12/16 16:20:08,593 594 625 626
133,2013/12/16 16:50:09,591 592 623 624
133,2013/12/16 17:20:11,*
133,2013/12/16 17:50:12,651 652 683 684
133,2013/12/16 18:20:13,*
133,2013/12/16 18:50:14,711 712 743 744
133,2013/12/16 19:20:16,*
133,2013/12/16 19:50:17,707 708 739 740
133,2013/12/16 21:35:18,771 772 803 804
134,2013/07/07 17:25:11,*
134,2013/07/07 17:55:11,797 798 829 830
134,2013/07/07 18:25:11,*
134,2013/07/07 18:55:11,*
134,2013/07/07 19:25:11,*
134,2013/07/07 19:55:11,393 394 425 426
134,2013/07/07 20:25:11,451 452 483 484
134,2013/10/07 12:40:00,*
134,2013/10/07 13:10:03,75 76 107 108
134,2013/10/07 13:40:05,83 84 115 116
134,2013/10/07 15:15:06,*
134,2013/10/07 15:45:07,*
134,2013/10/07 16:15:08,*
134,2013/10/07 16:45:09,*
134,2013/10/07 17:15:09,*
134,2013/10/07 17:45:10,205 206 237 238
134,2013/10/07 18:15:11,203 204 235 236
134,2013/10/07 18:45:12,*
134,2013/10/07 19:15:13,*
134,2013/10/07 19:45:14,*
134,2013/10/07 20:15:15,*
134,2013/10/07 20:45:16,391 392 423 424
134,2013/10/07 21:15:17,389 390 421 422
134,2013/10/07 23:15:09,*
134,2013/10/13 07:20:28,607 608 639 640
134,2013/10/13 07:50:44,*
134,2013/10/13 09:20:40,607 608 639 640
134,2013/10/13 09:50:53,543 544 575 576
134,2013/10/13 10:25:09,477 478 509 510
134,2013/10/13 10:55:44,473 474 505 506
134,2013/10/13 11:30:39,473 474 505 506
134,2013/10/13 12:00:50,343 344 375 376
134,2013/10/13 13:45:03,207 208 239 240
134,2013/10/13 14:15:18,209 210 241 242
134,2013/10/13 14:45:33,*
135,2013/10/13 15:55:52,*
135,2013/10/13 16:25:52,725 726 757 758
135,2013/10/13 16:55:53,727 728 759 760
135,2013/10/13 17:25:54,*
135,2013/10/13 17:55:55,*
135,2013/10/13 18:25:55,793 794 825 826
135,2013/10/13 19:45:31,857 858 889 890
135,2013/10/13 20:15:31,859 860 891 892
135,2013/10/13 20:45:31,731 732 763 764
135,2013/10/13 21:15:31,*
135,2013/10/13 21:45:31,669 670 701 702
135,2013/12/16 08:35:41,903 904 935 936
135,2013/12/16 10:15:00,389 390 421 422
135,2013/12/16 10:45:00,389 390 421 422
135,2013/12/16 11:15:01,391 392 423 424
135,2013/12/16 11:45:02,391 392 423 424
135,2013/12/16 12:15:03,329 330 361 362
135,2013/12/16 12:45:04,*
135,2013/12/16 13:15:04,*
135,2013/12/16 13:45:05,333 334 365 366
135,2013/12/16 14:15:06,*
135,2013/12/16 14:45:07,*
135,2013/12/16 15:15:08,*
135,2013/12/16 15:45:08,*
135,2013/12/16 16:15:09,273 274 305 306
135,2013/12/16 16:45:10,275 276 307 308
135,2013/12/16 17:15:11,*
135,2013/12/16 17:45:12,277 278 309 310
135,2013/12/16 18:15:13,*
135,2013/12/16 18:45:13,215 216 247 248
135,2013/12/16 20:25:14,281 282 313 314
135,2013/12/16 20:55:14,723 724 755 756
135,2013/12/22 06:25:50,665 666 697 698
135,2013/12/22 07:45:38,279 280 311 312
135,2013/12/22 08:15:38,*
136,2013/07/07 13:20:28,655 656 687 688
136,2013/07/07 13:50:28,717 718 749 750
136,2013/07/07 14:20:29,*
136,2013/07/07 14:55:20,*
136,2013/07/07 15:55:21,*
136,2013/07/07 16:25:29,*
136,2013/07/07 16:55:37,*
136,2013/07/07 17:25:46,*
136,2013/07/07 17:55:54,*
136,2013/07/07 18:30:03,649 650 681 682
136,2013/07/07 20:05:04,*
136,2013/07/07 20:35:04,589 590 621 622
136,2013/07/07 21:05:04,593 594 625 626
136,2013/07/07 21:35:04,467 468 499 500
136,2013/07/07 22:05:04,405 406 437 438
136,2013/07/07 22:35:05,*
136,2013/10/07 11:30:57,*
136,2013/10/07 12:00:58,*
136,2013/10/07 12:35:00,*
136,2013/10/07 13:05:01,*
136,2013/10/07 13:35:03,*
136,2013/10/07 14:05:04,469 470 501 502
136,2013/10/07 14:35:06,465 466 497 498
136,2013/10/07 15:05:07,399 400 431 432
136,2013/10/07 15:35:09,*
136,2013/10/07 16:05:10,*
136,2013/10/07 16:35:11,393 394 425 426
136,2013/10/07 17:05:13,*
136,2013/10/07 17:35:14,389 390 421 422
136,2013/10/07 18:40:15,389 390 421 422
136,2013/10/07 19:10:15,449 450 481 482
136,2013/10/07 19:40:15,*
136,2013/10/07 20:10:15,707 708 739 740
136,2013/10/07 20:40:15,773 774 805 806
136,2013/10/07 21:10:15,903 904 935 936
137,2013/10/13 07:30:07,*
137,2013/10/13 11:45:54,449 450 481 482
137,2013/10/13 12:15:55,451 452 483 484
137,2013/10/13 13:35:57,*
137,2013/10/13 14:05:57,323 324 355 356
137,2013/10/13 14:35:57,*
137,2013/10/13 15:05:57,391 392 423 424
137,2013/10/13 15:35:57,329 330 361 362
137,2013/10/13 16:05:57,395 396 427 428
137,2013/10/13 16:35:57,333 334 365 366
137,2013/10/13 17:05:57,333 334 365 366
137,2013/10/13 17:35:57,*
137,2013/10/13 18:05:57,337 338 369 370
137,2013/10/13 18:35:57,*
137,2013/10/13 19:05:57,*
137,2013/10/13 19:35:57,211 212 243 244
137,2013/10/13 20:05:57,149 150 181 182
137,2013/10/13 20:35:57,149 150 181 182
137,2013/12/16 08:25:35,*
137,2013/12/16 21:25:51,541 542 573 574
137,2013/12/22 07:25:27,129 130 161 162
137,2013/12/22 09:00:30,141 142 173 174
137,2013/12/22 09:30:32,*
137,2013/12/22 10:00:35,141 142 173 174
137,2013/12/22 10:30:37,141 142 173 174
137,2013/12/22 11:00:40,141 142 173 174
137,2013/12/22 11:30:43,141 142 173 174
137,2013/12/22 12:00:45,141 142 173 174
137,2013/12/22 12:30:48,141 142 173 174
137,2013/12/22 13:00:51,141 142 173 174
137,2013/12/22 13:30:53,*
137,2013/12/22 14:00:56,141 142 173 174
137,2013/12/22 14:30:58,*
137,2013/12/22 15:05:01,141 142 173 174
137,2013/12/22 15:35:04,*
138,2013/07/07 18:40:15,*
138,2013/07/07 19:10:15,*
138,2013/07/07 19:40:15,331 332 363 364
138,2013/07/07 20:10:15,*
138,2013/07/07 20:40:15,395 396 427 428
138,2013/07/07 21:10:15,*
138,2013/07/07 21:40:15,331 332 363 364
138,2013/10/13 07:30:19,*
138,2013/10/13 09:00:19,*
138,2013/10/13 09:30:19,*
138,2013/12/16 13:10:01,21 22 53 54
138,2013/12/16 13:40:01,85 86 117 118
138,2013/12/16 14:10:01,*
138,2013/12/16 14:40:01,153 154 185 186
138,2013/12/16 15:10:01,*
138,2013/12/16 15:40:01,*
138,2013/12/16 16:10:01,*
138,2013/12/22 00:00:00,333 334 365 366
138,2013/12/22 06:40:18,*
138,2013/12/22 07:40:18,473 474 505 506
138,2013/12/22 08:10:18,*
138,2013/12/22 08:40:19,*
138,2013/12/22 09:10:20,471 472 503 504
138,2013/12/22 09:40:21,*
138,2013/12/22 10:10:22,469 470 501 502
138,2013/12/22 10:40:23,469 470 501 502
138,2013/12/22 11:10:24,467 468 499 500
138,2013/12/22 11:40:25,467 468 499 500
138,2013/12/22 12:10:25,*
138,2013/12/22 12:40:26,*
138,2013/12/22 13:10:27,401 402 433 434
138,2013/12/22 13:40:28,*
138,2013/12/22 14:10:29,399 400 431 432
138,2013/12/22 14:40:30,397 398 429 430
138,2013/12/22 15:10:31,*
139,2013/07/07 21:35:39,79 80 111 112
139,2013/10/07 08:40:36,*
139,2013/10/07 09:45:41,71 72 103 104
139,2013/10/07 10:15:41,73 74 105 106
139,2013/10/07 10:45:41,*
139,2013/10/07 11:15:41,143 144 175 176
139,2013/10/07 11:45:41,*
139,2013/10/07 12:15:41,149 150 181 182
139,2013/10/07 12:45:41,*
139,2013/10/07 13:15:41,155 156 187 188
139,2013/10/07 13:45:41,*
139,2013/10/07 14:15:41,223 224 255 256
139,2013/12/16 08:30:50,*
139,2013/12/16 09:30:50,19 20 51 52
139,2013/12/16 10:00:51,*
139,2013/12/16 10:30:52,*
139,2013/12/16 11:00:54,83 84 115 116
139,2013/12/16 11:30:55,83 84 115 116
139,2013/12/16 12:00:56,*
139,2013/12/16 12:30:57,85 86 117 118
139,2013/12/16 13:00:59,85 86 117 118
139,2013/12/16 13:35:00,*
139,2013/12/16 14:05:02,*
139,2013/12/16 14:35:03,*
139,2013/12/16 15:05:04,149 150 181 182
139,2013/12/16 15:35:05,*
139,2013/12/16 16:05:07,*
139,2013/12/16 16:35:08,149 150 181 182
139,2013/12/16 17:05:09,215 216 247 248
139,2013/12/16 17:35:11,*
139,2013/12/16 18:05:12,*
139,2013/12/16 18:35:13,*
139,2013/12/16 19:05:14,*
139,2013/12/16 19:35:16,213 214 245 246
139,2013/12/16 20:05:17,213 214 245 246
140,2013/10/13 21:05:13,911 912 943 944
140,2013/10/13 21:35:13,909 910 941 942
140,2013/12/16 00:00:00,523 524 555 556
140,2013/12/16 08:30:44,529 530 561 562
140,2013/12/16 09:30:44,529 530 561 562
140,2013/12/16 10:00:46,*
140,2013/12/16 10:30:49,529 530 561 562
140,2013/12/16 11:00:51,*
140,2013/12/16 11:30:54,465 466 497 498
140,2013/12/16 12:00:56,*
140,2013/12/16 12:30:59,*
140,2013/12/16 13:05:02,463 464 495 496
140,2013/12/16 13:35:04,*
140,2013/12/16 14:05:07,*
140,2013/12/16 14:35:09,399 400 431 432
140,2013/12/16 15:05:11,*
140,2013/12/16 15:35:14,*
140,2013/12/16 16:05:16,*
140,2013/12/16 16:35:19,397 398 429 430
140,2013/12/16 17:05:21,*
140,2013/12/16 17:35:24,*
140,2013/12/16 18:05:26,*
140,2013/12/16 18:35:29,395 396 427 428
140,2013/12/16 19:05:31,*
140,2013/12/16 19:50:34,*
140,2013/12/16 20:20:35,*
140,2013/12/16 22:10:21,479 480 511 512
140,2013/12/16 22:40:21,473 474 505 506
140,2013/12/16 23:10:21,*
140,2013/12/16 23:40:22,*
140,2013/12/22 06:55:20,21 22 53 54
140,2013/12/22 08:20:51,*
140,2013/12/22 08:50:53,*
140,2013/12/22 09:20:55,141 142 173 174
140,2013/12/22 09:50:57,205 206 237 238
141,2013/10/13 16:35:25,213 214 245 246
141,2013/10/13 17:05:26,*
141,2013/10/13 17:35:27,*
141,2013/10/13 18:05:28,279 280 311 312
141,2013/10/13 18:35:29,279 280 311 312
141,2013/10/13 19:05:30,279 280 311 312
141,2013/10/13 19:35:31,*
141,2013/10/13 20:35:31,*
141,2013/12/16 00:00:00,*
141,2013/12/16 08:30:13,195 196 227 228
141,2013/12/16 10:00:13,195 196 227 228
141,2013/12/16 10:30:13,195 196 227 228
141,2013/12/16 11:00:13,*
141,2013/12/16 11:30:13,*
141,2013/12/16 12:00:13,*
141,2013/12/16 12:30:13,*
141,2013/12/16 13:00:13,197 198 229 230
141,2013/12/16 13:30:13,135 136 167 168
141,2013/12/16 14:00:13,*
141,2013/12/16 14:30:13,135 136 167 168
141,2013/12/16 15:00:13,*
141,2013/12/16 15:30:13,137 138 169 170
141,2013/12/16 16:00:13,*
141,2013/12/16 16:30:13,*
141,2013/12/16 17:00:13,139 140 171 172
141,2013/12/16 17:30:13,139 140 171 172
141,2013/12/16 18:00:13,141 142 173 174
141,2013/12/16 18:30:13,141 142 173 174
141,2013/12/16 19:00:13,*
141,2013/12/16 19:30:13,77 78 109 110
141,2013/12/16 20:00:13,*
141,2013/12/16 20:30:13,*
141,2013/12/22 06:45:12,779 780 811 812
141,2013/12/22 07:20:11,*
141,2013/12/22 08:35:33,841 842 873 874
142,2013/10/07 13:10:49,*
142,2013/10/07 13:40:49,*
142,2013/10/07 14:10:50,19 20 51 52
142,2013/10/07 14:40:50,19 20 51 52
142,2013/10/07 15:10:50,*
142,2013/10/07 15:40:50,19 20 51 52
142,2013/10/07 16:10:50,19 20 51 52
142,2013/10/07 16:40:50,*
142,2013/10/07 17:10:50,19 20 51 52
142,2013/10/07 17:40:51,*
142,2013/10/07 18:10:51,*
142,2013/10/07 18:40:51,*
142,2013/10/07 19:10:51,*
142,2013/10/07 19:40:51,21 22 53 54
142,2013/10/07 20:10:51,21 22 53 54
142,2013/10/07 20:40:51,*
142,2013/10/07 21:55:52,*
142,2013/10/13 07:35:09,*
142,2013/10/13 08:35:09,279 280 311 312
142,2013/10/13 09:05:09,281 282 313 314
142,2013/10/13 09:35:10,281 282 313 314
142,2013/10/13 10:05:11,281 282 313 314
142,2013/10/13 10:35:12,281 282 313 314
142,2013/10/13 11:05:13,345 346 377 378
142,2013/10/13 11:35:13,345 346 377 378
142,2013/10/13 12:05:14,*
142,2013/10/13 12:35:15,*
142,2013/10/13 13:05:16,*
142,2013/10/13 13:35:16,345 346 377 378
142,2013/10/13 14:05:17,345 346 377 378
142,2013/10/13 14:35:18,345 346 377 378
142,2013/10/13 15:05:19,*
142,2013/10/13 15:35:20,409 410 441 442
142,2013/10/13 16:05:20,409 410 441 442
142,2013/10/13 16:35:21,409 410 441 442
143,2013/10/07 11:50:49,*
143,2013/10/07 12:20:52,*
143,2013/10/07 12:50:55,*
143,2013/10/07 13:20:58,409 410 441 442
143,2013/10/07 13:55:01,409 410 441 442
143,2013/10/07 14:25:04,*
143,2013/10/07 14:55:07,*
143,2013/10/07 15:25:10,473 474 505 506
143,2013/10/07 15:55:13,473 474 505 506
143,2013/10/07 16:25:16,537 538 569 570
143,2013/10/07 16:55:19,537 538 569 570
143,2013/10/07 17:25:22,537 538 569 570
143,2013/10/07 17:55:25,*
143,2013/10/07 18:25:28,601 602 633 634
143,2013/10/07 19:35:29,*
143,2013/12/16 09:05:36,27 28 59 60
143,2013/12/16 12:20:09,71 72 103 104
143,2013/12/16 12:50:10,71 72 103 104
143,2013/12/16 13:20:11,71 72 103 104
143,2013/12/16 13:50:12,*
143,2013/12/16 14:20:13,*
143,2013/12/16 14:50:14,71 72 103 104
143,2013/12/16 15:20:16,71 72 103 104
143,2013/12/16 15:50:17,71 72 103 104
143,2013/12/16 16:20:18,71 72 103 104
143,2013/12/16 16:50:19,*
143,2013/12/16 17:20:20,71 72 103 104
143,2013/12/16 17:50:21,*
143,2013/12/16 18:20:23,69 70 101 102
143,2013/12/16 18:50:24,*
143,2013/12/16 19:20:25,69 70 101 102
