user_id,time,reg_id
195,2013/12/22 07:55:56,*
195,2013/12/22 09:25:56,*
195,2013/12/22 09:55:56,*
195,2013/12/22 10:25:56,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
195,2013/12/22 10:55:56,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
195,2013/12/22 11:25:56,*
195,2013/12/22 11:55:56,*
195,2013/12/22 12:25:56,*
195,2013/12/22 12:55:56,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
195,2013/12/22 13:25:56,*
196,2013/10/13 19:55:31,*
196,2013/10/13 20:25:31,*
196,2013/10/13 20:55:31,669 670 671 672 701 702 703 704 733 734 735 736 765 766 767 768
196,2013/10/13 21:25:31,*
196,2013/10/13 21:55:31,*
196,2013/10/13 22:25:31,*
196,2013/12/16 00:00:00,*
196,2013/12/16 08:10:44,*
196,2013/12/16 08:40:44,*
196,2013/12/16 13:55:44,*
196,2013/12/16 14:25:44,413 414 415 416 445 446 447 448 477 478 479 480 509 510 511 512
196,2013/12/16 14:55:44,*
196,2013/12/16 15:25:44,*
196,2013/12/16 15:55:44,*
196,2013/12/16 16:25:44,*
196,2013/12/16 16:55:44,*
196,2013/12/16 17:25:44,*
196,2013/12/16 17:55:44,*
196,2013/12/16 18:25:44,*
196,2013/12/16 18:55:44,*
196,2013/12/16 19:25:44,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
196,2013/12/16 19:55:44,*
196,2013/12/16 20:25:44,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
196,2013/12/16 20:55:44,*
196,2013/12/16 21:25:44,*
196,2013/12/16 21:55:44,*
196,2013/12/16 22:25:44,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
196,2013/12/16 22:55:44,*
196,2013/12/16 23:25:45,*
196,2013/12/22 14:20:35,*
196,2013/12/22 14:50:36,*
196,2013/12/22 15:20:38,*
196,2013/12/22 15:50:40,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
196,2013/12/22 16:20:41,*
196,2013/12/22 16:50:43,*
197,2013/10/07 14:55:26,*
197,2013/10/07 15:25:26,*
197,2013/10/07 15:55:26,*
197,2013/10/07 16:25:26,*
197,2013/10/07 16:55:26,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
197,2013/10/07 17:25:26,*
197,2013/10/07 17:55:26,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
197,2013/10/07 18:25:26,*
197,2013/10/07 18:55:26,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
197,2013/10/07 19:25:26,*
197,2013/10/07 20:40:27,*
197,2013/12/22 00:00:00,*
197,2013/12/22 07:55:41,*
197,2013/12/22 08:30:00,*
197,2013/12/22 13:05:31,*
197,2013/12/22 13:35:31,*
197,2013/12/22 14:05:31,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
197,2013/12/22 14:35:31,*
197,2013/12/22 15:05:31,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
197,2013/12/22 15:35:31,*
197,2013/12/22 16:05:31,*
197,2013/12/22 16:35:31,*
197,2013/12/22 17:05:31,*
197,2013/12/22 17:35:31,*
197,2013/12/22 18:05:31,*
197,2013/12/22 18:35:31,*
197,2013/12/22 19:05:31,*
197,2013/12/22 19:35:31,*
197,2013/12/22 20:05:31,*
197,2013/12/22 20:35:31,649 650 651 652 681 682 683 684 713 714 715 716 745 746 747 748
197,2013/12/22 21:05:31,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
197,2013/12/22 21:35:31,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
197,2013/12/22 22:05:31,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
197,2013/12/22 22:35:31,*
197,2013/12/22 23:05:31,*
198,2013/10/13 15:10:01,*
198,2013/10/13 15:40:02,*
198,2013/10/13 16:10:04,*
198,2013/10/13 16:40:05,*
198,2013/10/13 17:10:06,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
198,2013/10/13 17:40:26,*
198,2013/10/13 18:10:53,*
198,2013/10/13 20:00:07,*
198,2013/10/13 20:30:07,*
198,2013/10/13 21:00:07,*
198,2013/10/13 21:30:07,*
198,2013/10/13 22:00:07,*
198,2013/10/13 22:30:07,781 782 783 784 813 814 815 816 845 846 847 848 877 878 879 880
198,2013/10/13 23:00:07,*
198,2013/10/13 23:30:11,*
198,2013/12/22 08:00:12,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
198,2013/12/22 09:30:12,*
198,2013/12/22 10:00:12,*
198,2013/12/22 10:30:12,*
198,2013/12/22 11:00:13,*
198,2013/12/22 11:30:13,*
198,2013/12/22 12:00:13,*
198,2013/12/22 12:30:14,*
198,2013/12/22 13:00:14,*
198,2013/12/22 13:30:14,*
198,2013/12/22 14:00:15,*
198,2013/12/22 14:30:15,*
198,2013/12/22 15:00:15,*
198,2013/12/22 15:30:16,*
198,2013/12/22 16:00:16,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
198,2013/12/22 16:30:17,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
198,2013/12/22 17:00:17,*
198,2013/12/22 17:30:17,*
198,2013/12/22 18:55:18,*
198,2013/12/22 19:25:18,*
199,2013/10/07 19:35:53,*
199,2013/10/07 20:05:59,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
199,2013/10/07 20:40:05,*
199,2013/10/07 21:10:11,*
199,2013/10/07 21:40:17,*
199,2013/10/07 22:10:23,*
199,2013/12/16 00:00:00,*
199,2013/12/16 07:15:12,*
199,2013/12/16 07:45:12,*
199,2013/12/16 08:15:12,*
199,2013/12/16 08:45:12,*
199,2013/12/16 10:40:12,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
199,2013/12/16 11:10:12,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
199,2013/12/16 11:40:12,*
199,2013/12/16 12:10:12,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
199,2013/12/16 12:40:12,*
199,2013/12/16 13:10:12,*
199,2013/12/16 13:40:12,*
199,2013/12/16 14:10:12,*
199,2013/12/16 14:40:12,*
199,2013/12/16 15:10:12,*
199,2013/12/16 15:40:12,*
199,2013/12/16 16:10:12,*
199,2013/12/16 16:40:12,*
199,2013/12/16 17:10:12,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
199,2013/12/16 17:40:12,*
199,2013/12/16 18:10:12,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
199,2013/12/16 18:40:12,*
199,2013/12/16 19:10:12,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
199,2013/12/16 19:40:12,*
199,2013/12/16 20:10:12,*
199,2013/12/16 20:40:12,*
199,2013/12/16 21:10:12,*
199,2013/12/16 21:40:12,*
199,2013/12/16 22:10:13,*
200,2013/10/07 14:20:09,*
200,2013/10/07 14:50:09,*
200,2013/10/07 15:20:09,*
200,2013/10/07 15:50:09,*
200,2013/10/07 16:20:09,*
200,2013/10/07 16:50:09,*
200,2013/10/07 17:20:09,*
200,2013/10/07 17:50:09,*
200,2013/10/13 00:00:00,*
200,2013/10/13 10:40:41,*
200,2013/10/13 11:10:41,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
200,2013/10/13 11:40:41,*
200,2013/10/13 12:10:41,*
200,2013/10/13 12:40:41,*
200,2013/10/13 13:10:41,*
200,2013/10/13 13:40:41,*
200,2013/10/13 14:10:41,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
200,2013/10/13 14:40:41,*
200,2013/10/13 15:10:41,*
200,2013/10/13 15:40:41,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
200,2013/10/13 16:10:41,*
200,2013/10/13 16:40:41,*
200,2013/10/13 17:10:41,*
200,2013/10/13 17:40:41,*
200,2013/10/13 18:10:41,*
200,2013/10/13 18:40:41,*
200,2013/10/13 19:10:41,*
200,2013/10/13 19:40:41,*
200,2013/10/13 20:10:41,*
200,2013/10/13 20:40:41,*
200,2013/10/13 21:10:41,401 402 403 404 433 434 435 436 465 466 467 468 497 498 499 500
200,2013/10/13 21:40:41,*
200,2013/10/13 22:10:41,*
200,2013/12/16 09:55:25,*
200,2013/12/16 12:45:52,*
201,2013/10/07 13:55:22,*
201,2013/10/07 15:45:24,*
201,2013/10/07 16:15:24,*
201,2013/10/07 16:45:24,*
201,2013/10/07 17:15:24,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
201,2013/10/07 17:45:24,*
201,2013/10/07 18:15:24,*
201,2013/10/07 18:45:24,*
201,2013/10/07 19:15:24,*
201,2013/10/07 19:45:24,*
201,2013/10/13 08:30:49,*
201,2013/10/13 10:00:49,265 266 267 268 297 298 299 300 329 330 331 332 361 362 363 364
201,2013/10/13 10:30:49,*
201,2013/10/13 11:00:49,*
201,2013/10/13 11:30:49,*
201,2013/10/13 12:00:49,*
201,2013/10/13 12:30:49,*
201,2013/10/13 13:00:49,*
201,2013/10/13 13:30:49,*
201,2013/10/13 14:00:49,*
201,2013/10/13 14:30:49,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
201,2013/10/13 15:00:49,*
201,2013/10/13 15:30:49,*
201,2013/10/13 16:00:49,*
201,2013/10/13 16:30:49,*
201,2013/10/13 17:00:49,*
201,2013/10/13 17:30:49,*
201,2013/10/13 18:00:49,*
201,2013/10/13 18:30:49,*
201,2013/10/13 19:00:49,*
201,2013/10/13 19:30:49,*
201,2013/10/13 20:00:49,*
201,2013/10/13 20:30:49,*
201,2013/10/13 21:00:49,*
201,2013/12/16 08:55:28,901 902 903 904 933 934 935 936 965 966 967 968 997 998 999 1000
202,2013/07/07 14:15:15,*
202,2013/07/07 14:45:15,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
202,2013/07/07 15:15:15,*
202,2013/07/07 15:45:15,*
202,2013/07/07 16:15:15,*
202,2013/07/07 16:45:15,*
202,2013/07/07 17:15:15,*
202,2013/10/07 08:55:21,*
202,2013/10/13 13:15:59,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
202,2013/10/13 13:50:03,*
202,2013/10/13 14:20:06,*
202,2013/10/13 14:50:09,*
202,2013/10/13 15:20:12,*
202,2013/10/13 15:50:15,*
202,2013/10/13 16:20:19,*
202,2013/10/13 16:50:22,261 262 263 264 293 294 295 296 325 326 327 328 357 358 359 360
202,2013/10/13 17:20:40,*
202,2013/10/13 18:20:42,*
202,2013/10/13 18:55:33,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
202,2013/10/13 19:30:19,*
202,2013/10/13 20:00:26,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
202,2013/10/13 21:10:56,*
202,2013/12/16 08:40:40,*
202,2013/12/16 09:10:40,*
202,2013/12/16 10:10:40,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
202,2013/12/16 10:40:48,*
202,2013/12/16 11:10:55,*
202,2013/12/16 11:45:03,*
202,2013/12/16 12:15:11,*
202,2013/12/16 12:45:18,*
202,2013/12/16 13:15:25,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
202,2013/12/16 14:55:27,*
202,2013/12/16 15:25:27,*
202,2013/12/16 15:55:27,*
202,2013/12/16 16:25:27,*
203,2013/07/07 17:00:40,*
203,2013/07/07 17:30:41,525 526 527 528 557 558 559 560 589 590 591 592 621 622 623 624
203,2013/07/07 18:00:43,*
203,2013/07/07 18:30:45,*
203,2013/07/07 19:00:47,*
203,2013/07/07 20:50:49,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
203,2013/07/07 21:20:49,*
203,2013/07/07 21:50:49,653 654 655 656 685 686 687 688 717 718 719 720 749 750 751 752
203,2013/07/07 22:20:49,525 526 527 528 557 558 559 560 589 590 591 592 621 622 623 624
203,2013/07/07 22:50:49,*
203,2013/07/07 23:20:49,*
203,2013/10/07 08:55:52,*
203,2013/10/07 09:55:13,*
203,2013/10/07 13:00:35,*
203,2013/10/07 13:30:44,*
203,2013/10/07 14:00:53,*
203,2013/10/07 15:35:55,*
203,2013/10/07 16:05:55,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
203,2013/10/07 16:35:55,*
203,2013/10/07 17:05:55,*
203,2013/10/07 17:35:55,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
203,2013/10/07 18:05:55,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
203,2013/10/07 18:35:55,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
203,2013/10/07 19:05:55,*
203,2013/10/13 08:35:38,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
203,2013/10/13 09:35:38,*
203,2013/10/13 10:05:38,*
203,2013/10/13 10:35:38,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
203,2013/10/13 11:05:38,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
203,2013/10/13 11:35:38,*
203,2013/10/13 12:05:38,*
203,2013/10/13 12:35:38,797 798 799 800 829 830 831 832 861 862 863 864 893 894 895 896
203,2013/10/13 13:05:38,*
203,2013/10/13 13:35:38,*
203,2013/12/16 13:50:03,*
204,2013/10/07 11:45:53,*
204,2013/10/07 12:15:56,*
204,2013/10/07 12:45:59,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
204,2013/10/07 13:20:02,*
204,2013/10/07 13:50:05,*
204,2013/10/07 14:20:08,*
204,2013/10/07 14:50:11,*
204,2013/10/07 15:20:14,*
204,2013/10/07 15:50:17,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
204,2013/10/07 16:20:20,*
204,2013/10/07 16:50:23,*
204,2013/10/07 17:20:26,*
204,2013/10/07 17:50:29,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
204,2013/10/07 18:20:32,*
204,2013/10/07 19:05:23,*
204,2013/10/07 20:30:09,*
204,2013/10/07 21:00:09,*
204,2013/10/07 21:30:09,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
204,2013/10/13 08:35:32,*
204,2013/10/13 09:35:32,*
204,2013/10/13 10:05:32,*
204,2013/10/13 10:35:32,*
204,2013/10/13 11:05:32,*
204,2013/10/13 11:35:32,*
204,2013/12/16 11:40:21,17 18 19 20 49 50 51 52 81 82 83 84 113 114 115 116
204,2013/12/16 12:10:21,*
204,2013/12/16 12:40:22,*
204,2013/12/16 13:10:23,*
204,2013/12/16 13:40:23,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
204,2013/12/16 14:10:24,*
204,2013/12/16 15:55:25,*
204,2013/12/16 16:25:25,*
204,2013/12/16 16:55:25,*
204,2013/12/16 17:25:25,*
204,2013/12/16 17:55:25,*
205,2013/10/07 17:00:40,*
205,2013/10/07 17:30:43,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
205,2013/10/07 18:00:47,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
205,2013/10/07 18:30:50,*
205,2013/10/07 19:00:53,*
205,2013/10/07 19:30:56,*
205,2013/10/07 20:00:59,*
205,2013/10/07 20:35:03,*
205,2013/10/07 21:05:06,*
205,2013/10/07 22:10:10,*
205,2013/10/07 22:40:48,*
205,2013/10/13 00:00:00,*
205,2013/10/13 08:50:04,*
205,2013/10/13 10:30:08,*
205,2013/10/13 11:00:08,*
205,2013/10/13 11:30:08,*
205,2013/10/13 12:00:08,*
205,2013/10/13 12:30:08,285 286 287 288 317 318 319 320 349 350 351 352 381 382 383 384
205,2013/10/13 13:00:08,*
205,2013/10/13 13:30:08,*
205,2013/10/13 14:00:08,*
205,2013/10/13 14:30:08,*
205,2013/10/13 15:00:08,*
205,2013/10/13 15:30:08,*
205,2013/10/13 16:00:08,*
205,2013/10/13 16:30:08,*
205,2013/10/13 17:00:08,281 282 283 284 313 314 315 316 345 346 347 348 377 378 379 380
205,2013/10/13 17:30:08,*
205,2013/10/13 18:00:08,153 154 155 156 185 186 187 188 217 218 219 220 249 250 251 252
205,2013/10/13 18:30:08,153 154 155 156 185 186 187 188 217 218 219 220 249 250 251 252
205,2013/10/13 19:00:08,*
205,2013/10/13 19:30:08,*
205,2013/10/13 20:00:08,*
205,2013/10/13 20:30:08,*
205,2013/10/13 21:00:08,*
206,2013/07/07 17:30:46,*
206,2013/07/07 18:00:47,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
206,2013/07/07 19:15:48,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
206,2013/07/07 19:45:48,*
206,2013/07/07 20:15:48,*
206,2013/07/07 20:45:48,*
206,2013/07/07 21:15:48,*
206,2013/07/07 21:45:48,*
206,2013/12/16 09:35:47,129 130 131 132 161 162 163 164 193 194 195 196 225 226 227 228
206,2013/12/16 10:45:15,*
206,2013/12/16 11:15:34,*
206,2013/12/22 08:15:08,*
206,2013/12/22 09:45:08,*
206,2013/12/22 10:15:11,*
206,2013/12/22 10:45:15,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
206,2013/12/22 11:15:18,*
206,2013/12/22 11:45:21,*
206,2013/12/22 12:15:25,*
206,2013/12/22 12:45:28,*
206,2013/12/22 13:15:31,*
206,2013/12/22 13:45:35,*
206,2013/12/22 14:15:38,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
206,2013/12/22 14:45:41,*
206,2013/12/22 15:15:44,*
206,2013/12/22 15:45:48,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
206,2013/12/22 16:15:51,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
206,2013/12/22 16:45:54,*
206,2013/12/22 17:15:58,*
206,2013/12/22 17:50:01,*
206,2013/12/22 18:20:05,*
206,2013/12/22 19:50:05,*
206,2013/12/22 20:20:06,409 410 411 412 441 442 443 444 473 474 475 476 505 506 507 508
206,2013/12/22 20:50:07,*
206,2013/12/22 21:20:09,*
206,2013/12/22 21:50:10,*
207,2013/07/07 20:00:20,*
207,2013/07/07 20:30:23,*
207,2013/07/07 22:15:30,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
207,2013/10/07 09:00:04,*
207,2013/10/07 10:30:04,*
207,2013/10/07 11:00:04,269 270 271 272 301 302 303 304 333 334 335 336 365 366 367 368
207,2013/10/07 11:30:04,*
207,2013/10/07 12:00:04,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
207,2013/10/07 12:30:04,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
207,2013/10/13 08:40:12,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
207,2013/10/13 10:10:12,*
207,2013/10/13 10:40:17,*
207,2013/10/13 11:10:22,*
207,2013/10/13 11:40:27,*
207,2013/10/13 12:10:32,*
207,2013/10/13 12:40:37,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
207,2013/10/13 13:10:42,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
207,2013/10/13 13:40:47,*
207,2013/10/13 14:10:52,*
207,2013/10/13 14:40:56,*
207,2013/10/13 15:15:02,*
207,2013/10/13 15:45:07,*
207,2013/10/13 17:20:08,*
207,2013/10/13 17:50:08,*
207,2013/12/16 08:50:53,*
207,2013/12/16 10:15:53,*
207,2013/12/16 10:45:53,*
207,2013/12/16 11:15:53,*
207,2013/12/16 11:45:53,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
207,2013/12/16 12:15:53,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
207,2013/12/16 12:45:53,*
207,2013/12/16 13:15:53,*
207,2013/12/22 08:40:06,*
207,2013/12/22 09:30:23,*
207,2013/12/22 10:00:32,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
208,2013/10/13 11:10:45,*
208,2013/10/13 11:40:45,*
208,2013/10/13 12:10:45,*
208,2013/10/13 12:40:45,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
208,2013/10/13 13:10:45,*
208,2013/10/13 13:40:45,*
208,2013/10/13 14:10:45,*
208,2013/10/13 14:40:45,*
208,2013/10/13 15:10:45,*
208,2013/10/13 15:40:45,*
208,2013/10/13 16:10:45,*
208,2013/10/13 16:40:45,*
208,2013/10/13 17:10:45,*
208,2013/10/13 17:40:45,789 790 791 792 821 822 823 824 853 854 855 856 885 886 887 888
208,2013/10/13 18:10:45,*
208,2013/10/13 18:40:45,*
208,2013/10/13 19:10:45,917 918 919 920 949 950 951 952 981 982 983 984 1013 1014 1015 1016
208,2013/10/13 19:40:45,*
208,2013/10/13 20:10:45,*
208,2013/10/13 20:40:45,*
208,2013/10/13 21:10:45,*
208,2013/10/13 21:40:45,*
208,2013/12/22 00:00:00,*
208,2013/12/22 08:25:05,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
208,2013/12/22 09:30:09,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
208,2013/12/22 10:00:15,*
208,2013/12/22 10:30:22,*
208,2013/12/22 11:00:29,*
208,2013/12/22 11:30:36,*
208,2013/12/22 12:00:43,*
208,2013/12/22 12:30:49,*
208,2013/12/22 13:00:56,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
208,2013/12/22 14:15:03,*
208,2013/12/22 19:00:14,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
208,2013/12/22 21:35:33,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
209,2013/10/13 00:00:00,*
209,2013/10/13 08:40:46,*
209,2013/10/13 09:40:46,*
209,2013/10/13 10:10:49,*
209,2013/10/13 10:40:52,*
209,2013/10/13 11:10:55,*
209,2013/10/13 11:40:59,*
209,2013/10/13 12:15:02,*
209,2013/10/13 12:45:05,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
209,2013/10/13 13:15:09,*
209,2013/10/13 13:45:12,*
209,2013/10/13 14:15:29,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
209,2013/10/13 15:40:45,*
209,2013/10/13 16:10:45,*
209,2013/10/13 16:40:45,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
209,2013/10/13 17:10:45,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
209,2013/10/13 17:40:45,*
209,2013/10/13 18:10:45,*
209,2013/10/13 18:40:45,*
209,2013/10/13 19:10:45,*
209,2013/10/13 19:40:45,*
209,2013/10/13 20:10:45,*
209,2013/10/13 20:40:45,*
209,2013/12/16 00:00:00,285 286 287 288 317 318 319 320 349 350 351 352 381 382 383 384
209,2013/12/16 08:20:07,*
209,2013/12/16 08:50:07,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
209,2013/12/16 10:45:07,*
209,2013/12/16 11:15:19,*
209,2013/12/16 11:45:32,*
209,2013/12/16 13:40:41,*
209,2013/12/16 14:10:41,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
209,2013/12/16 14:40:41,*
209,2013/12/16 15:10:41,*
209,2013/12/16 15:40:41,*
209,2013/12/16 16:10:41,*
210,2013/07/07 14:00:23,*
210,2013/07/07 14:30:23,*
210,2013/07/07 15:00:23,*
210,2013/07/07 15:30:23,*
210,2013/07/07 16:00:23,*
210,2013/07/07 16:30:23,*
210,2013/07/07 17:00:23,*
210,2013/07/07 17:30:23,*
210,2013/07/07 18:00:23,*
210,2013/07/07 18:30:23,*
210,2013/07/07 19:00:23,901 902 903 904 933 934 935 936 965 966 967 968 997 998 999 1000
210,2013/07/07 19:30:23,*
210,2013/10/13 10:20:23,*
210,2013/10/13 10:50:23,153 154 155 156 185 186 187 188 217 218 219 220 249 250 251 252
210,2013/10/13 11:20:23,*
210,2013/10/13 11:50:23,*
210,2013/10/13 12:20:23,*
210,2013/10/13 12:50:23,*
210,2013/10/13 13:20:23,*
210,2013/10/13 13:50:23,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
210,2013/12/16 08:30:10,*
210,2013/12/16 09:00:10,*
210,2013/12/16 10:25:11,*
210,2013/12/16 10:55:11,*
210,2013/12/16 11:25:11,*
210,2013/12/16 11:55:11,*
210,2013/12/16 12:25:37,*
210,2013/12/16 14:10:55,*
210,2013/12/16 14:45:00,*
210,2013/12/16 15:15:05,*
210,2013/12/16 15:45:09,*
210,2013/12/16 16:15:14,*
210,2013/12/16 16:45:18,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
210,2013/12/16 17:15:23,*
210,2013/12/16 17:45:27,*
211,2013/10/13 21:00:20,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
211,2013/10/13 21:40:13,*
211,2013/10/13 23:40:00,*
211,2013/12/16 00:00:00,*
211,2013/12/16 08:35:32,*
211,2013/12/16 09:05:32,*
211,2013/12/16 10:50:32,*
211,2013/12/16 11:20:32,*
211,2013/12/16 11:50:32,*
211,2013/12/16 12:20:32,*
211,2013/12/16 12:50:32,*
211,2013/12/16 13:20:32,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
211,2013/12/16 13:50:32,*
211,2013/12/16 14:20:32,*
211,2013/12/16 14:50:32,*
211,2013/12/16 15:20:32,*
211,2013/12/16 15:50:32,*
211,2013/12/16 16:20:32,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
211,2013/12/16 16:50:32,*
211,2013/12/16 17:20:32,*
211,2013/12/16 17:50:32,*
211,2013/12/16 18:20:32,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
211,2013/12/16 18:50:32,*
211,2013/12/16 19:20:32,*
211,2013/12/16 19:50:32,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
211,2013/12/16 20:20:32,*
211,2013/12/22 08:15:10,*
211,2013/12/22 09:45:10,*
211,2013/12/22 10:15:10,*
211,2013/12/22 10:45:10,*
211,2013/12/22 11:15:10,*
211,2013/12/22 11:45:10,*
211,2013/12/22 12:15:10,*
211,2013/12/22 12:45:10,*
211,2013/12/22 13:15:10,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
212,2013/07/07 14:35:51,*
212,2013/07/07 15:05:53,*
212,2013/07/07 15:35:55,265 266 267 268 297 298 299 300 329 330 331 332 361 362 363 364
212,2013/07/07 16:05:58,*
212,2013/07/07 16:40:01,*
212,2013/07/07 17:10:03,*
212,2013/07/07 17:40:05,*
212,2013/07/07 18:10:08,*
212,2013/07/07 18:40:10,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
212,2013/07/07 19:10:17,*
212,2013/07/07 20:40:04,*
212,2013/10/07 00:00:00,*
212,2013/10/07 09:00:53,*
